STATION;SONDE;DateTime;Latitude;Longitude;Course;Speed;Altitude;Description
AA1-11;V3731074;2024-06-09 17:46:08;52.4977;15.3754;78;78;15932;Clb=5.4m/s p=108.0hPa t=-52.6C h=3.7% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V powerup=1h33m18s
DL1JHR;V3731074;2024-06-09 17:46:07;52.4977;15.375;79;81;15928;Clb=3.7m/s p=108.0hPa t=-52.7C h=1.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3TUT-11;V3731074;2024-06-09 17:46:06;52.4977;15.3747;80;78;15923;Clb=4.8m/s p=108.1hPa t=-52.7C h=3.7% 405.10MHz Type=RS41-SGP batt=2.7V
DL4INA;V3731074;2024-06-09 17:46:05;52.4976;15.3741;82;78;15914;Clb=4.6m/s t=-52.6C h=1.1% p=108.3hPa 405.100 MHz Type=RS41-SGP ser=V3731074 Radiosonde
DN4BAS-14;V3731074;2024-06-09 17:46:04;52.4976;15.3738;82;78;15909;Clb=5.0m/s p=108.3hPa t=-52.6C h=3.8% 405.10MHz Type=RS41-SGP batt=2.7V Details zu http://radiosondy.info
DG0JJ-15;V3731074;2024-06-09 17:46:02;52.4975;15.3735;82;76;15904;Clb=4.3m/s p=108.4hPa t=-52.7C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3TUT-11;V3731074;2024-06-09 17:46:00;52.4975;15.3728;79;78;15895;Clb=5.2m/s p=108.6hPa t=-52.7C h=3.8% 405.10MHz Type=RS41-SGP
SP2KCW-14;V3731074;2024-06-09 17:45:59;52.4974;15.3725;79;74;15891;Clb=4.4m/s 405.10MHz Type=RS41 BK=Off radiosondy info
DN4BAS-14;V3731074;2024-06-09 17:45:58;52.4974;15.3719;78;74;15882;Clb=4.4m/s p=108.7hPa t=-52.6C h=3.7% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SQ3KNO-15;V3731074;2024-06-09 17:45:56;52.4973;15.3713;74;70;15872;Clb=4.8m/s t=-52.6C h=1.2% p=109.0hPa 405.100 MHz Type=RS41-SGP ser=V3731074 Radiosonde
DM0DOS-15;V3731074;2024-06-09 17:45:55;52.4973;15.3713;75;72;15872;Clb=4.7m/s p=108.9hPa t=-52.5C h=3.8% 405.10MHz Type=RS41-SGP
SP3TUT-11;V3731074;2024-06-09 17:45:54;52.4972;15.371;75;70;15868;Clb=4.3m/s p=109.1hPa t=-52.5C h=3.8% 405.10MHz Type=RS41-SGP powerup=1h33m04s
AA1-11;V3731074;2024-06-09 17:45:53;52.4972;15.3707;76;72;15863;Clb=5.2m/s p=109.1hPa t=-52.5C h=3.8% 405.10MHz Type=RS41-SGP elevation=2.10 dist=272.187
DG0JJ-13;V3731074;2024-06-09 17:45:52;52.4971;15.3704;77;70;15858;Clb=4.1m/s p=109.3hPa t=-52.5C h=1.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-15;V3731074;2024-06-09 17:45:51;52.4971;15.3702;77;70;15854;Clb=4.5m/s p=109.3hPa t=-52.6C h=1.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-14;V3731074;2024-06-09 17:45:50;52.497;15.3699;76;69;15849;Clb=5.6m/s p=109.4hPa t=-52.6C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
pg12-1;V3731074;2024-06-09 17:45:49;52.497;15.3696;76;70;15844;Clb=4.2m/s p=109.5hPa t=-52.6C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3TUT-11;V3731074;2024-06-09 17:45:48;52.497;15.3693;77;74;15839;Clb=4.9m/s p=109.5hPa t=-52.5C h=3.8% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V
SP3MKR-14;V3731074;2024-06-09 17:45:47;52.4969;15.369;78;74;15834;Clb=4.9m/s p=109.7hPa t=-52.5C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DL1JHR;V3731074;2024-06-09 17:45:46;52.4969;15.3687;78;74;15829;Clb=4.1m/s p=109.7hPa t=-52.5C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DH2UAI-14;V3731074;2024-06-09 17:45:45;52.4968;15.3685;77;74;15825;Clb=5.6m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
DG0JJ-15;V3731074;2024-06-09 17:45:44;52.4968;15.3682;76;72;15820;Clb=4.5m/s p=109.9hPa t=-52.3C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
VENIO2-14;V3731074;2024-06-09 17:45:43;52.4967;15.3679;75;72;15815;Clb=4.5m/s p=109.9hPa t=-52.2C h=3.8% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP3WXH-11;V3731074;2024-06-09 17:45:42;52.4967;15.3676;75;72;15810;Clb=5.5m/s p=110.0hPa t=-52.2C h=3.7% 405.10MHz Type=RS41-SGP dist=116.963 rx=405100(+0/3) powerup=1h32m52s
DM0DOS-15;V3731074;2024-06-09 17:45:41;52.4966;15.3673;76;72;15805;Clb=5.0m/s p=110.1hPa t=-52.2C h=3.8% 405.10MHz Type=RS41-SGP
DN4BAS-14;V3731074;2024-06-09 17:45:40;52.4965;15.3667;73;72;15795;Clb=4.9m/s p=110.3hPa t=-52.1C h=3.8% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3PZL-14;V3731074;2024-06-09 17:45:39;52.4965;15.3667;73;74;15795;Clb=4.9m/s p=110.3hPa t=-52.1C h=3.8% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info/
AA1-11;V3731074;2024-06-09 17:45:38;52.4965;15.3665;73;74;15790;Clb=3.7m/s p=110.3hPa t=-52.2C h=3.8% 405.10MHz Type=RS41-SGP powerup=1h32m48s
SP3WXH-11;V3731074;2024-06-09 17:45:37;52.4964;15.3662;74;72;15786;Clb=5.2m/s p=110.4hPa t=-52.2C h=3.8% 405.10MHz Type=RS41-SGP batt=2.7V dist=117.050 rx=405100(+0/3) powerup=1h32m47s
DL4UP-15;V3731074;2024-06-09 17:45:35;52.4963;15.3656;77;72;15776;Clb=4.3m/s p=110.6hPa t=-52.2C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DL4INA;V3731074;2024-06-09 17:45:34;52.4963;15.365;76;69;15765;Clb=4.7m/s t=-52.1C h=1.1% p=110.8hPa 405.100 MHz Type=RS41-SGP ser=V3731074 Radiosonde
SP1JT-20;V3731074;2024-06-09 17:45:33;52.4963;15.365;77;70;15765;Clb=4.7m/s p=110.8hPa t=-52.1C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V3731074;2024-06-09 17:45:32;52.4962;15.3648;78;74;15761;Clb=3.9m/s p=110.8hPa t=-52.0C h=3.7% 405.10MHz Type=RS41-SGP dist=117.136 rx=405100(+0/3) powerup=1h32m42s
SQ3KKR-14;V3731074;2024-06-09 17:45:31;52.4962;15.3645;81;72;15756;Clb=5.5m/s p=110.9hPa t=-52.0C h=1.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V3731074;2024-06-09 17:45:30;52.4961;15.3642;82;74;15751;Clb=4.5m/s p=111.0hPa t=-52.0C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP2KCW-14;V3731074;2024-06-09 17:45:29;52.4961;15.3639;80;78;15747;Clb=4.6m/s 405.10MHz Type=RS41 BK=Off radiosondy info
VENIO2-14;V3731074;2024-06-09 17:45:28;52.4961;15.3636;79;78;15742;Clb=5.4m/s p=111.2hPa t=-51.9C h=3.6% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V Patryk SP3PW http://radiosondy.info
SP3WXH-11;V3731074;2024-06-09 17:45:27;52.496;15.3633;78;78;15737;Clb=4.1m/s p=111.2hPa t=-51.9C h=3.7% 405.10MHz Type=RS41-SGP dist=117.222 rx=405100(+0/3) powerup=1h32m37s
SQ3KNO-15;V3731074;2024-06-09 17:45:25;52.4959;15.3623;76;78;15723;Clb=3.7m/s t=-52.0C h=1.2% p=111.5hPa 405.100 MHz Type=RS41-SGP ser=V3731074 Radiosonde
SP3PZL-14;V3731074;2024-06-09 17:45:24;52.4959;15.3623;77;81;15723;Clb=3.7m/s p=111.5hPa t=-52.0C h=3.8% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info/
AA1-11;V3731074;2024-06-09 17:45:23;52.4959;15.362;76;78;15719;Clb=4.8m/s p=111.5hPa t=-51.9C h=3.7% 405.10MHz Type=RS41-SGP batt=2.7V elevation=2.08 dist=271.777
SP3WXH-11;V3731074;2024-06-09 17:45:22;52.4958;15.3617;74;81;15714;Clb=4.5m/s p=111.7hPa t=-51.8C h=3.7% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V dist=117.315 rx=405100(+0/3) powerup=1h32m32s
EDDB2-11;V3731074;2024-06-09 17:45:21;52.4957;15.3611;73;80;15705;Clb=5.2m/s t=-51.9C h=1.1% p=111.8hPa 405.100 MHz Type=RS41-SGP ser=V3731074 Radiosonde
SONDE2-11;V3731074;2024-06-09 17:45:19;52.4956;15.3608;74;78;15700;Clb=4.7m/s p=111.9hPa t=-51.8C h=3.7% 405.10MHz Type=RS41-SGP powerup=1h32m29s
LUDWIK-14;V3731074;2024-06-09 17:45:18;52.4956;15.3605;74;80;15695;Clb=4.2m/s t=-51.9C h=1.2% p=112.0hPa 405.101 MHz Type=RS41-SGP ser=V3731074 Radiosonde
SP3WXH-11;V3731074;2024-06-09 17:45:17;52.4955;15.3601;74;78;15690;Clb=5.2m/s p=112.0hPa t=-51.9C h=3.7% 405.10MHz Type=RS41-SGP dist=117.414 rx=405100(+0/3) powerup=1h32m27s
pg12-1;V3731074;2024-06-09 17:45:16;52.4955;15.3598;75;78;15685;Clb=4.6m/s p=112.2hPa t=-51.8C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP2KCW-14;V3731074;2024-06-09 17:45:14;52.4954;15.3592;77;74;15677;Clb=5.5m/s 405.10MHz Type=RS41 BK=Off radiosondy info
VENIO2-14;V3731074;2024-06-09 17:45:13;52.4953;15.3589;78;78;15672;Clb=4.6m/s p=112.4hPa t=-51.8C h=3.7% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
CB0MTL-14;V3731074;2024-06-09 17:45:11;52.4952;15.358;75;78;15658;Clb=3.9m/s t=-51.7C h=1.2% p=112.7hPa 405.100 MHz Type=RS41-SGP ser=V3731074 Radiosonde
SQ3KKR-14;V3731074;2024-06-09 17:45:10;52.4952;15.358;76;78;15658;Clb=3.9m/s p=112.7hPa t=-51.7C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
AA1-11;V3731074;2024-06-09 17:45:08;52.4951;15.3574;76;78;15648;Clb=4.0m/s p=112.8hPa t=-51.7C h=3.7% 405.10MHz Type=RS41-SGP powerup=1h32m18s
SQ3RAX-15;V3731074;2024-06-09 17:45:07;52.495;15.3571;74;80;15644;Clb=4.6m/s p=112.9hPa t=-51.7C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3H-17;V3731074;2024-06-09 17:45:06;52.4949;15.3565;70;76;15634;Clb=4.4m/s t=-51.6C h=1.2% p=113.1hPa 405.100 MHz Type=RS41-SGP ser=V3731074 Radiosonde
pg12-1;V3731074;2024-06-09 17:45:05;52.4949;15.3565;72;78;15634;Clb=4.4m/s p=113.1hPa t=-51.6C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3TUT-11;V3731074;2024-06-09 17:45:04;52.4949;15.3562;72;80;15629;Clb=5.9m/s p=113.1hPa t=-51.6C h=3.7% 405.10MHz Type=RS41-SGP powerup=1h32m14s
DL4INA;V3731074;2024-06-09 17:45:03;52.4948;15.3556;72;76;15619;Clb=4.2m/s t=-51.7C h=1.1% p=113.3hPa 405.100 MHz Type=RS41-SGP ser=V3731074 Radiosonde
DG0JJ-15;V3731074;2024-06-09 17:45:00;52.4946;15.355;73;76;15610;Clb=4.0m/s p=113.5hPa t=-51.7C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DM0DOS-15;V3731074;2024-06-09 17:44:59;52.4946;15.3547;74;78;15606;Clb=4.8m/s p=113.5hPa t=-51.7C h=3.6% 405.10MHz Type=RS41-SGP
DN4BAS-14;V3731074;2024-06-09 17:44:58;52.4945;15.3541;74;78;15597;Clb=3.2m/s p=113.7hPa t=-51.6C h=3.6% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
VENIO2-14;V3731074;2024-06-09 17:44:57;52.4945;15.3541;74;78;15597;Clb=3.2m/s p=113.7hPa t=-51.6C h=3.6% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP3TUT-11;V3731074;2024-06-09 17:44:56;52.4944;15.3538;72;76;15593;Clb=4.6m/s p=113.8hPa t=-51.6C h=3.6% 405.10MHz Type=RS41-SGP batt=2.7V
pg12-1;V3731074;2024-06-09 17:44:55;52.4943;15.3535;71;78;15588;Clb=5.0m/s p=113.9hPa t=-51.7C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-15;V3731074;2024-06-09 17:44:54;52.4943;15.3532;69;78;15584;Clb=3.8m/s p=113.9hPa t=-51.6C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
AA1-11;V3731074;2024-06-09 17:44:53;52.4942;15.3529;68;78;15580;Clb=5.1m/s p=114.0hPa t=-51.7C h=3.6% 405.10MHz Type=RS41-SGP elevation=2.06 dist=271.366
DN4BAS-14;V3731074;2024-06-09 17:44:52;52.4941;15.3523;68;76;15570;Clb=3.5m/s p=114.2hPa t=-51.6C h=3.6% 405.10MHz Type=RS41-SGP batt=2.7V Details zu http://radiosondy.info
EDDB2-11;V3731074;2024-06-09 17:44:50;52.4939;15.3517;65;74;15561;Clb=4.4m/s t=-51.7C h=1.2% p=114.3hPa 405.100 MHz Type=RS41-SGP ser=V3731074 Radiosonde
SQ3KKR-14;V3731074;2024-06-09 17:44:49;52.4939;15.3517;66;74;15561;Clb=4.4m/s p=114.3hPa t=-51.7C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3TUT-11;V3731074;2024-06-09 17:44:48;52.4938;15.3515;67;80;15557;Clb=4.0m/s p=114.4hPa t=-51.6C h=3.7% 405.10MHz Type=RS41-SGP
LUDWIK-14;V3731074;2024-06-09 17:44:47;52.4937;15.3509;70;78;15546;Clb=4.9m/s t=-51.8C h=1.2% p=114.6hPa 405.101 MHz Type=RS41-SGP ser=V3731074 Radiosonde
DN4BAS-14;V3731074;2024-06-09 17:44:46;52.4936;15.3506;72;80;15542;Clb=3.8m/s p=114.6hPa t=-51.7C h=3.7% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DM0DOS-15;V3731074;2024-06-09 17:44:45;52.4936;15.3506;72;76;15542;Clb=3.8m/s p=114.6hPa t=-51.7C h=3.7% 405.10MHz Type=RS41-SGP batt=2.7V
VENIO2-14;V3731074;2024-06-09 17:44:42;52.4934;15.3496;68;76;15530;Clb=3.6m/s p=114.9hPa t=-51.8C h=3.8% 405.10MHz Type=RS41-SGP batt=2.7V Patryk SP3PW http://radiosondy.info
CB0MTL-14;V3731074;2024-06-09 17:44:40;52.4932;15.3487;67;76;15516;Clb=4.6m/s t=-51.7C h=1.2% p=115.1hPa 405.100 MHz Type=RS41-SGP ser=V3731074 Radiosonde
SP3WXH-11;V3731074;2024-06-09 17:44:39;52.4932;15.3488;68;74;15516;Clb=4.6m/s p=115.1hPa t=-51.7C h=3.7% 405.10MHz Type=RS41-SGP dist=118.146 rx=405100(+0/3) powerup=1h31m49s
AA1-11;V3731074;2024-06-09 17:44:38;52.4931;15.3485;68;76;15511;Clb=4.7m/s p=115.2hPa t=-51.7C h=3.7% 405.10MHz Type=RS41-SGP batt=2.7V powerup=1h31m48s
SP6BX-14;V3731074;2024-06-09 17:44:37;52.493;15.3482;69;72;15507;Clb=3.6m/s p=115.3hPa t=-51.7C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3TUT-11;V3731074;2024-06-09 17:44:36;52.493;15.3479;69;74;15502;Clb=5.0m/s p=115.3hPa t=-51.7C h=3.7% 405.10MHz Type=RS41-SGP batt=2.7V
DN4BAS-14;V3731074;2024-06-09 17:44:34;52.4928;15.3471;71;74;15490;Clb=4.4m/s p=115.6hPa t=-51.5C h=3.6% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V Details zu http://radiosondy.info
DL4UP-15;V3731074;2024-06-09 17:44:33;52.4928;15.3471;71;74;15490;Clb=4.4m/s p=115.7hPa t=-51.5C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DM0DOS-15;V3731074;2024-06-09 17:44:31;52.4928;15.3465;70;76;15482;Clb=3.4m/s p=115.7hPa t=-51.5C h=3.6% 405.10MHz Type=RS41-SGP
SP3TUT-11;V3731074;2024-06-09 17:44:30;52.4926;15.3462;71;76;15478;Clb=4.5m/s p=115.8hPa t=-51.5C h=3.6% 405.10MHz Type=RS41-SGP
SP3WXH-11;V3731074;2024-06-09 17:44:29;52.4925;15.3459;72;78;15473;Clb=4.8m/s p=115.9hPa t=-51.4C h=3.6% 405.10MHz Type=RS41-SGP dist=118.332 rx=405100(-1/3) powerup=1h31m39s
DN4BAS-14;V3731074;2024-06-09 17:44:28;52.4924;15.3453;74;78;15464;Clb=4.6m/s p=116.1hPa t=-51.4C h=3.5% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DG0JJ-14;V3731074;2024-06-09 17:44:27;52.4924;15.3453;74;78;15464;Clb=4.6m/s p=116.1hPa t=-51.4C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3MKR-14;V3731074;2024-06-09 17:44:26;52.4924;15.345;73;78;15459;Clb=5.2m/s p=116.2hPa t=-51.4C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
VENIO2-14;V3731074;2024-06-09 17:44:25;52.4923;15.3447;72;80;15455;Clb=4.0m/s p=116.2hPa t=-51.3C h=3.6% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP3TUT-11;V3731074;2024-06-09 17:44:24;52.4922;15.3444;72;78;15451;Clb=3.6m/s p=116.2hPa t=-51.3C h=3.6% 405.10MHz Type=RS41-SGP powerup=1h31m34s
SP3WXH-11;V3731074;2024-06-09 17:44:23;52.4922;15.3441;74;78;15447;Clb=5.1m/s p=116.3hPa t=-51.3C h=3.5% 405.10MHz Type=RS41-SGP dist=118.447 rx=405100(+0/3) powerup=1h31m33s
DN4BAS-14;V3731074;2024-06-09 17:44:22;52.4921;15.3435;75;78;15438;Clb=3.6m/s p=116.5hPa t=-51.4C h=3.6% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3QBA-14;V3731074;2024-06-09 17:44:21;52.4921;15.3435;75;78;15438;Clb=3.6m/s p=116.5hPa t=-51.4C h=3.6% 405.10MHz Type=RS41-SGP powerup=1h31m31s rx=405100(+0/5)
EDDB2-11;V3731074;2024-06-09 17:44:19;52.4919;15.3426;70;78;15425;Clb=3.6m/s t=-51.8C h=1.2% p=116.8hPa 405.100 MHz Type=RS41-SGP ser=V3731074 Radiosonde
SP3TUT-11;V3731074;2024-06-09 17:44:18;52.4919;15.3426;71;83;15425;Clb=3.5m/s p=116.7hPa t=-51.8C h=3.7% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V
DM0DOS-15;V3731074;2024-06-09 17:44:17;52.4918;15.3423;71;83;15421;Clb=4.9m/s p=116.8hPa t=-51.8C h=3.7% 405.10MHz Type=RS41-SGP
SP6BX-14;V3731074;2024-06-09 17:44:16;52.4918;15.342;73;83;15416;Clb=3.6m/s p=116.9hPa t=-51.9C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3RAT-14;V3731074;2024-06-09 17:44:14;52.4916;15.341;72;83;15404;Clb=3.4m/s t=-51.8C h=1.2% p=117.2hPa 405.100 MHz Type=RS41-SGP ser=V3731074 Radiosonde
SP3WXH-11;V3731074;2024-06-09 17:44:13;52.4916;15.341;73;91;15404;Clb=3.3m/s p=117.2hPa t=-51.8C h=3.7% 405.10MHz Type=RS41-SGP dist=118.645 rx=405100(-1/3) powerup=1h31m23s
SP3TUT-11;V3731074;2024-06-09 17:44:12;52.4915;15.3407;74;85;15401;Clb=3.6m/s p=117.2hPa t=-51.7C h=3.6% 405.10MHz Type=RS41-SGP
SP3PZL-14;V3731074;2024-06-09 17:44:10;52.4914;15.34;75;85;15392;Clb=3.9m/s p=117.3hPa t=-51.7C h=3.6% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V Szczegoly na http://radiosondy.info/
VENIO2-14;V3731074;2024-06-09 17:44:09;52.4914;15.3397;75;85;15388;Clb=4.2m/s p=117.4hPa t=-51.7C h=3.6% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
AA1-11;V3731074;2024-06-09 17:44:08;52.4913;15.3394;74;80;15384;Clb=4.3m/s p=117.5hPa t=-51.7C h=3.7% 405.10MHz Type=RS41-SGP powerup=1h31m18s
SP1JT-20;V3731074;2024-06-09 17:44:07;52.4912;15.3391;74;80;15380;Clb=3.6m/s p=117.6hPa t=-51.9C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
KMP56-14;V3731074;2024-06-09 17:44:06;52.4911;15.3384;72;81;15371;Clb=4.7m/s t=-51.9C h=1.2% p=117.8hPa 405.100 MHz Type=RS41-SGP ser=V3731074 Radiosonde
SQ3RAX-15;V3731074;2024-06-09 17:44:05;52.4911;15.3384;74;83;15371;Clb=4.7m/s p=117.8hPa t=-51.9C h=1.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DN4BAS-14;V3731074;2024-06-09 17:44:04;52.491;15.3378;72;85;15364;Clb=3.7m/s p=117.8hPa t=-51.8C h=3.8% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DM0DOS-15;V3731074;2024-06-09 17:44:03;52.491;15.3378;72;91;15364;Clb=3.7m/s 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V
SP3QBA-14;V3731074;2024-06-09 17:44:02;52.4909;15.3374;72;85;15359;Clb=4.8m/s p=117.9hPa t=-51.9C h=3.8% 405.10MHz Type=RS41-SGP powerup=1h31m12s rx=405100(+0/5)
DL4INA;V3731074;2024-06-09 17:44:01;52.4908;15.3368;73;81;15350;Clb=5.0m/s t=-51.8C h=1.2% p=118.2hPa 405.100 MHz Type=RS41-SGP ser=V3731074 Radiosonde
SONDE2-11;V3731074;2024-06-09 17:43:59;52.4907;15.3364;75;87;15345;Clb=4.4m/s p=118.2hPa t=-51.7C h=3.8% 405.10MHz Type=RS41-SGP powerup=1h31m09s
DN4BAS-14;V3731074;2024-06-09 17:43:58;52.4906;15.3358;73;93;15338;Clb=4.3m/s p=118.3hPa t=-51.7C h=3.7% 405.10MHz Type=RS41-SGP batt=2.7V Details zu http://radiosondy.info
SP3QBA-14;V3731074;2024-06-09 17:43:57;52.4906;15.3358;73;94;15338;Clb=4.3m/s p=118.3hPa t=-51.7C h=3.7% 405.10MHz Type=RS41-SGP batt=2.7V powerup=1h31m07s rx=405100(+0/5)
SP6BX-14;V3731074;2024-06-09 17:43:56;52.4906;15.3355;72;89;15333;Clb=4.7m/s p=118.5hPa t=-51.7C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-15;V3731074;2024-06-09 17:43:55;52.4905;15.3351;71;94;15329;Clb=3.5m/s p=118.5hPa t=-51.6C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3PZL-14;V3731074;2024-06-09 17:43:54;52.4904;15.3347;70;83;15325;Clb=4.3m/s p=118.6hPa t=-51.6C h=3.6% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info/
SP3WXH-11;V3731074;2024-06-09 17:43:53;52.4903;15.3344;70;98;15321;Clb=4.5m/s p=118.6hPa t=-51.5C h=3.6% 405.10MHz Type=RS41-SGP dist=119.070 rx=405100(-1/3) powerup=1h31m03s
pg12-1;V3731074;2024-06-09 17:43:52;52.4902;15.334;70;100;15317;Clb=3.6m/s p=118.8hPa t=-51.5C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DL4UP-15;V3731074;2024-06-09 17:43:51;52.4901;15.3336;70;100;15313;Clb=4.0m/s p=118.8hPa t=-51.5C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DM0DOS-15;V3731074;2024-06-09 17:43:49;52.4899;15.3329;67;85;15305;Clb=3.8m/s p=118.9hPa t=-51.3C h=3.7% 405.10MHz Type=RS41-SGP
SP3WXH-11;V3731074;2024-06-09 17:43:48;52.4899;15.3325;68;81;15301;Clb=4.9m/s p=119.0hPa t=-51.3C h=3.7% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V dist=119.196 rx=405100(-1/3) powerup=1h30m58s
SQ3KKR-14;V3731074;2024-06-09 17:43:47;52.4898;15.3322;70;85;15296;Clb=4.8m/s p=119.1hPa t=-51.3C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DL1JHR;V3731074;2024-06-09 17:43:46;52.4897;15.3319;70;80;15291;Clb=4.8m/s p=119.2hPa t=-51.3C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3MKR-14;V3731074;2024-06-09 17:43:45;52.4896;15.3316;69;78;15286;Clb=4.9m/s p=119.3hPa t=-51.2C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
AA1-11;V3731074;2024-06-09 17:43:44;52.4896;15.3313;68;85;15282;Clb=3.3m/s p=119.3hPa t=-51.1C h=3.6% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V elevation=2.01 dist=270.445
SP3WXH-11;V3731074;2024-06-09 17:43:43;52.4895;15.331;69;80;15279;Clb=3.4m/s p=119.4hPa t=-51.2C h=3.6% 405.10MHz Type=RS41-SGP dist=119.299 rx=405100(+0/3) powerup=1h30m53s
DG0JJ-14;V3731074;2024-06-09 17:43:42;52.4894;15.3307;71;81;15275;Clb=5.1m/s p=119.5hPa t=-51.2C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
pg12-1;V3731074;2024-06-09 17:43:41;52.4893;15.3304;72;85;15270;Clb=4.0m/s p=119.6hPa t=-51.2C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DH2UAI-14;V3731074;2024-06-09 17:43:39;52.4892;15.3297;69;80;15263;Clb=4.6m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
CB0MTL-14;V3731074;2024-06-09 17:43:38;52.489;15.329;65;89;15254;Clb=3.8m/s t=-51.0C h=1.1% p=119.9hPa 405.100 MHz Type=RS41-SGP ser=V3731074 Radiosonde
VENIO2-14;V3731074;2024-06-09 17:43:37;52.489;15.329;66;83;15254;Clb=3.8m/s p=119.9hPa t=-50.9C h=3.6% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP3TUT-11;V3731074;2024-06-09 17:43:35;52.4888;15.3283;68;83;15245;Clb=4.2m/s p=120.0hPa t=-50.8C h=3.6% 405.10MHz Type=RS41-SGP powerup=1h30m45s
DN4BAS-14;V3731074;2024-06-09 17:43:34;52.4887;15.3277;68;83;15237;Clb=3.9m/s p=120.2hPa t=-50.8C h=3.5% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
