STATION;SONDE;DateTime;Latitude;Longitude;Course;Speed;Altitude;Description
SP1JT-20;V3742167;2024-06-09 12:49:18;52.5571;15.5944;71;65;3111;Clb=-11.9m/s p=692.1hPa t=-1.5C h=32.3% 405.100MHz Type=RS41-SGP TxOff=8h5m rdzTTGOsonde
SP1JT-20;V3742167;2024-06-09 12:49:17;52.557;15.594;70;63;3135;Clb=-12.6m/s p=690.2hPa t=-1.7C h=32.7% 405.100MHz Type=RS41-SGP TxOff=8h5m rdzTTGOsonde
SP1JT-20;V3742167;2024-06-09 12:49:16;52.5569;15.5937;69;63;3148;Clb=-12.6m/s p=689.1hPa t=-1.8C h=32.8% 405.100MHz Type=RS41-SGP TxOff=8h5m rdzTTGOsonde
SQ3JML-10;V3742167;2024-06-09 12:49:15;52.5569;15.5932;71;61;3172;Clb=-11.2m/s t=-2.0C h=32.0% p=686.8hPa 405.100 MHz Type=RS41-SGP ser=V3742167 b=2.6V Radiosonde
SP3WXH-11;V3742167;2024-06-09 12:49:14;52.5568;15.5932;72;61;3172;Clb=-11.2m/s p=686.8hPa t=-2.0C h=32.8% 405.10MHz Type=RS41-SGP OG=3064m dist=99.881 rx=405096(+3/3) powerup=2h45m06s
SP1JT-20;V3742167;2024-06-09 12:49:12;52.5568;15.593;72;61;3183;Clb=-11.8m/s p=685.9hPa t=-2.1C h=31.4% 405.100MHz Type=RS41-SGP TxOff=8h5m rdzTTGOsonde
SQ3RAX-15;V3742167;2024-06-09 12:49:11;52.5567;15.5928;73;61;3194;Clb=-10.7m/s p=684.8hPa t=-2.2C h=31.7% 405.100MHz Type=RS41-SGP TxOff=8h5m rdzTTGOsonde
SP1JT-20;V3742167;2024-06-09 12:49:10;52.5567;15.5925;74;63;3205;Clb=-12.4m/s p=683.9hPa t=-2.3C h=31.7% 405.100MHz Type=RS41-SGP TxOff=8h5m rdzTTGOsonde
KMP56-14;V3742167;2024-06-09 12:49:09;52.5567;15.5923;73;61;3217;Clb=-12.5m/s t=-2.4C h=30.8% p=682.9hPa 405.100 MHz Type=RS41-SGP ser=V3742167 Radiosonde
SP1JT-20;V3742167;2024-06-09 12:49:08;52.5566;15.592;76;63;3229;Clb=-12.3m/s p=681.9hPa t=-2.5C h=30.1% 405.100MHz Type=RS41-SGP TxOff=8h5m rdzTTGOsonde
SP3WXH-11;V3742167;2024-06-09 12:49:07;52.5565;15.5913;77;61;3263;Clb=-10.2m/s p=678.7hPa t=-2.8C h=30.4% 405.10MHz Type=RS41-SGP dist=100.008 rx=405106(-3/3) powerup=2h44m58s
SP1JT-20;V3742167;2024-06-09 12:49:06;52.5565;15.591;77;63;3274;Clb=-11.1m/s p=677.9hPa t=-2.9C h=28.6% 405.100MHz Type=RS41-SGP TxOff=8h5m rdzTTGOsonde
VENIO2-14;V3742167;2024-06-09 12:49:05;52.5564;15.5908;76;61;3285;Clb=-11.7m/s p=677.1hPa t=-2.9C h=28.7% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP1JT-20;V3742167;2024-06-09 12:49:04;52.5564;15.5903;79;59;3307;Clb=-11.3m/s p=675.2hPa t=-3.0C h=23.9% 405.100MHz Type=RS41-SGP TxOff=8h5m rdzTTGOsonde
SP3WXH-11;V3742167;2024-06-09 12:49:03;52.5563;15.5901;77;61;3319;Clb=-11.0m/s p=674.3hPa t=-2.9C h=24.3% 405.10MHz Type=RS41-SGP dist=100.084 rx=405102(-1/3) powerup=2h44m53s
SP1JT-20;V3742167;2024-06-09 12:49:02;52.5563;15.5901;78;61;3319;Clb=-11.0m/s p=674.4hPa t=-3.0C h=23.6% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP1JT-20;V3742167;2024-06-09 12:49:01;52.5562;15.5893;76;59;3351;Clb=-11.6m/s p=671.6hPa t=-3.2C h=22.7% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP1JT-20;V3742167;2024-06-09 12:48:59;52.5562;15.5891;76;59;3362;Clb=-11.1m/s p=670.6hPa t=-3.2C h=22.6% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP3WXH-11;V3742167;2024-06-09 12:48:58;52.5561;15.5889;74;59;3373;Clb=-10.7m/s p=669.7hPa t=-3.2C h=23.2% 405.10MHz Type=RS41-SGP TxOff=8h05m batt=2.6V dist=100.161 rx=405102(-1/3) powerup=2h44m48s
SP1JT-20;V3742167;2024-06-09 12:48:57;52.5561;15.5886;77;59;3384;Clb=-11.0m/s p=668.9hPa t=-3.4C h=22.7% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP1JT-20;V3742167;2024-06-09 12:48:56;52.556;15.5882;76;59;3408;Clb=-13.5m/s p=667.0hPa t=-3.5C h=22.2% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP1JT-20;V3742167;2024-06-09 12:48:55;52.556;15.5879;76;63;3421;Clb=-13.4m/s p=665.8hPa t=-3.6C h=21.8% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP3QBA-14;V3742167;2024-06-09 12:48:54;52.5559;15.5874;73;65;3445;Clb=-11.6m/s p=663.8hPa t=-3.6C h=21.7% 405.10MHz Type=RS41-SGP powerup=2h44m42s rx=405100(-1/5)
SP3WXH-11;V3742167;2024-06-09 12:48:53;52.5557;15.5864;76;67;3490;Clb=-11.6m/s p=660.0hPa t=-3.7C h=17.9% 405.10MHz Type=RS41-SGP dist=100.320 rx=405100(+1/3) powerup=2h44m38s
SP1JT-20;V3742167;2024-06-09 12:48:52;52.5557;15.5864;77;67;3490;Clb=-11.7m/s p=660.0hPa t=-3.7C h=17.4% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP1JT-20;V3742167;2024-06-09 12:48:51;52.5556;15.5859;77;65;3513;Clb=-11.6m/s p=658.2hPa t=-3.7C h=15.4% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SQ3JML-10;V3742167;2024-06-09 12:48:50;52.5556;15.5856;76;67;3525;Clb=-11.8m/s t=-3.7C h=13.7% p=657.0hPa 405.100 MHz Type=RS41-SGP ser=V3742167 b=2.6V Radiosonde
SP1JT-20;V3742167;2024-06-09 12:48:49;52.5556;15.5856;77;69;3525;Clb=-11.8m/s p=657.0hPa t=-3.7C h=13.7% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP3WXH-11;V3742167;2024-06-09 12:48:48;52.5555;15.5851;75;69;3548;Clb=-11.0m/s p=655.2hPa t=-3.6C h=12.5% 405.10MHz Type=RS41-SGP batt=2.6V dist=100.403 rx=405096(+3/3) powerup=2h44m33s
SQ3KKR-14;V3742167;2024-06-09 12:48:47;52.5555;15.5849;76;69;3559;Clb=-11.7m/s p=654.2hPa t=-3.6C h=11.0% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP1JT-20;V3742167;2024-06-09 12:48:46;52.5555;15.5846;75;69;3570;Clb=-12.3m/s p=653.4hPa t=-3.7C h=10.9% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP1JT-20;V3742167;2024-06-09 12:48:45;52.5554;15.5843;76;70;3582;Clb=-11.9m/s p=652.5hPa t=-3.7C h=10.9% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP3WXH-11;V3742167;2024-06-09 12:48:44;52.5553;15.5838;74;70;3606;Clb=-12.3m/s p=650.4hPa t=-3.8C h=10.9% 405.10MHz Type=RS41-SGP dist=100.491 rx=405104(-2/3) powerup=2h44m28s
SP1JT-20;V3742167;2024-06-09 12:48:43;52.5553;15.5838;75;72;3606;Clb=-12.3m/s p=650.4hPa t=-3.8C h=10.6% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP1JT-20;V3742167;2024-06-09 12:48:41;52.5553;15.5835;74;72;3618;Clb=-12.2m/s p=649.5hPa t=-3.9C h=8.6% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP1JT-20;V3742167;2024-06-09 12:48:39;52.5552;15.5832;74;72;3630;Clb=-12.3m/s p=648.5hPa t=-4.0C h=7.7% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
VENIO2-14;V3742167;2024-06-09 12:48:38;52.5551;15.5829;74;70;3642;Clb=-11.9m/s p=647.5hPa t=-4.0C h=8.5% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP2KCW-14;V3742167;2024-06-09 12:48:37;52.5552;15.5829;74;70;3642;Clb=-11.9m/s 405.10MHz Type=RS41 BK=Off radiosondy info
SP1JT-20;V3742167;2024-06-09 12:48:36;52.5551;15.5826;75;69;3654;Clb=-12.3m/s p=646.6hPa t=-4.1C h=8.6% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP3WXH-11;V3742167;2024-06-09 12:48:35;52.5551;15.5824;74;70;3666;Clb=-11.4m/s p=645.4hPa t=-4.2C h=8.8% 405.10MHz Type=RS41-SGP dist=100.582 rx=405100(+1/3) powerup=2h44m23s
SP1JT-20;V3742167;2024-06-09 12:48:34;52.555;15.5818;74;70;3689;Clb=-12.7m/s p=643.6hPa t=-4.4C h=8.5% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SONDE2-11;V3742167;2024-06-09 12:48:33;52.5549;15.5815;76;70;3702;Clb=-13.0m/s p=642.4hPa t=-4.5C h=8.9% 405.10MHz Type=RS41-SGP batt=2.6V powerup=2h44m20s
SP3WXH-11;V3742167;2024-06-09 12:48:32;52.5548;15.581;76;70;3727;Clb=-11.3m/s p=640.4hPa t=-4.7C h=9.4% 405.10MHz Type=RS41-SGP batt=2.5V dist=100.671 rx=405098(+2/3) powerup=2h44m18s
SP1JT-20;V3742167;2024-06-09 12:48:31;52.5548;15.581;76;69;3727;Clb=-11.3m/s p=640.4hPa t=-4.8C h=9.1% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP1JT-20;V3742167;2024-06-09 12:48:30;52.5548;15.5807;77;69;3738;Clb=-11.7m/s p=639.5hPa t=-4.9C h=9.4% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP1JT-20;V3742167;2024-06-09 12:48:29;52.5547;15.5805;76;70;3750;Clb=-11.6m/s p=638.8hPa t=-5.0C h=10.4% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
DH2UAI-14;V3742167;2024-06-09 12:48:28;52.5547;15.5802;76;70;3762;Clb=-11.9m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP1JT-20;V3742167;2024-06-09 12:48:27;52.5546;15.5799;76;72;3774;Clb=-12.2m/s p=636.7hPa t=-5.2C h=11.0% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP1JT-20;V3742167;2024-06-09 12:48:26;52.5546;15.5796;75;70;3786;Clb=-11.2m/s p=635.8hPa t=-5.3C h=12.3% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SQ3KKR-14;V3742167;2024-06-09 12:48:25;52.5545;15.5791;74;70;3808;Clb=-11.8m/s p=634.0hPa t=-5.5C h=12.5% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP1JT-20;V3742167;2024-06-09 12:48:24;52.5545;15.5791;74;70;3808;Clb=-11.8m/s p=634.0hPa t=-5.5C h=12.5% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP1JT-20;V3742167;2024-06-09 12:48:22;52.5544;15.5785;76;69;3832;Clb=-12.4m/s p=632.2hPa t=-5.7C h=14.3% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP1JT-20;V3742167;2024-06-09 12:48:20;52.5544;15.5782;74;70;3844;Clb=-12.4m/s p=631.1hPa t=-5.8C h=14.9% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP2KCW-14;V3742167;2024-06-09 12:48:19;52.5543;15.578;75;80;3856;Clb=-11.9m/s 405.10MHz Type=RS41 BK=Off radiosondy info
SP3QBA-14;V3742167;2024-06-09 12:48:18;52.5543;15.5777;74;72;3869;Clb=-11.7m/s p=629.2hPa t=-5.8C h=13.1% 405.10MHz Type=RS41-SGP batt=2.5V powerup=2h44m06s rx=403502(+0/5)
SP1JT-20;V3742167;2024-06-09 12:48:17;52.5543;15.5777;74;72;3869;Clb=-11.8m/s p=629.2hPa t=-5.8C h=12.7% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP1JT-20;V3742167;2024-06-09 12:48:16;52.5542;15.5774;74;70;3879;Clb=-11.1m/s p=628.3hPa t=-5.9C h=11.6% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SQ3JML-10;V3742167;2024-06-09 12:48:15;52.5541;15.5771;71;70;3890;Clb=-12.6m/s t=-5.9C h=11.9% p=627.4hPa 405.100 MHz Type=RS41-SGP ser=V3742167 b=2.6V Radiosonde
SP1JT-20;V3742167;2024-06-09 12:48:14;52.5541;15.5771;73;72;3890;Clb=-12.6m/s p=627.4hPa t=-5.9C h=11.9% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP3WXH-11;V3742167;2024-06-09 12:48:13;52.5541;15.5768;74;72;3902;Clb=-11.9m/s p=626.2hPa t=-6.0C h=12.8% 405.10MHz Type=RS41-SGP TxOff=8h06m batt=2.6V dist=100.942 rx=405100(+0/3) powerup=2h44m03s
SP1JT-20;V3742167;2024-06-09 12:48:12;52.5541;15.5768;74;72;3902;Clb=-12.0m/s p=626.3hPa t=-6.0C h=12.4% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP3QBA-14;V3742167;2024-06-09 12:48:11;52.554;15.5766;73;72;3915;Clb=-12.6m/s p=625.4hPa t=-6.0C h=12.1% 405.10MHz Type=RS41-SGP powerup=2h44m02s rx=405100(+0/5)
SQ3RAX-15;V3742167;2024-06-09 12:48:10;52.554;15.5766;74;69;3915;Clb=-12.7m/s p=625.5hPa t=-6.1C h=11.7% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
KMP56-14;V3742167;2024-06-09 12:48:09;52.5539;15.576;73;74;3939;Clb=-12.1m/s t=-6.2C h=9.0% p=623.7hPa 405.100 MHz Type=RS41-SGP ser=V3742167 Radiosonde
DH2UAI-14;V3742167;2024-06-09 12:48:08;52.5539;15.576;74;76;3939;Clb=-12.1m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP1JT-20;V3742167;2024-06-09 12:48:07;52.5539;15.5757;73;74;3950;Clb=-11.0m/s p=622.7hPa t=-6.3C h=8.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V3742167;2024-06-09 12:48:06;52.5538;15.5755;73;76;3961;Clb=-12.0m/s p=621.8hPa t=-6.3C h=9.2% 405.10MHz Type=RS41-SGP dist=101.036 rx=405100(+0/3) powerup=2h43m58s
SP1JT-20;V3742167;2024-06-09 12:48:05;52.5538;15.5755;73;72;3961;Clb=-12.0m/s p=621.8hPa t=-6.4C h=8.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V3742167;2024-06-09 12:48:04;52.5538;15.5752;74;76;3973;Clb=-12.6m/s p=620.9hPa t=-6.4C h=9.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V3742167;2024-06-09 12:48:02;52.5537;15.5749;74;74;3986;Clb=-12.1m/s p=619.9hPa t=-6.5C h=10.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
VENIO2-14;V3742167;2024-06-09 12:48:01;52.5537;15.5746;74;76;3999;Clb=-12.8m/s p=619.0hPa t=-6.5C h=10.7% 405.10MHz Type=RS41-SGP batt=2.5V Patryk SP3PW http://radiosondy.info
SP1JT-20;V3742167;2024-06-09 12:48:00;52.5537;15.5746;74;76;3999;Clb=-12.9m/s p=619.1hPa t=-6.6C h=10.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V3742167;2024-06-09 12:47:58;52.5536;15.5743;74;76;4012;Clb=-12.6m/s p=618.0hPa t=-6.6C h=9.5% 405.10MHz Type=RS41-SGP batt=2.5V powerup=2h43m54s rx=405100(+1/5)
SP3WXH-11;V3742167;2024-06-09 12:47:57;52.5536;15.574;74;76;4025;Clb=-12.5m/s p=617.1hPa t=-6.7C h=9.6% 405.10MHz Type=RS41-SGP dist=101.133 rx=405100(+0/3) powerup=2h43m53s
SP1JT-20;V3742167;2024-06-09 12:47:56;52.5535;15.5737;75;76;4038;Clb=-12.7m/s p=616.3hPa t=-6.8C h=9.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V3742167;2024-06-09 12:47:54;52.5534;15.5731;76;74;4065;Clb=-11.6m/s p=614.1hPa t=-6.7C h=13.4% 405.10MHz Type=RS41-SGP powerup=2h43m50s rx=405100(+1/5)
SP1JT-20;V3742167;2024-06-09 12:47:53;52.5534;15.5728;77;76;4075;Clb=-11.1m/s p=613.3hPa t=-6.8C h=12.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V3742167;2024-06-09 12:47:52;52.5533;15.5725;77;74;4088;Clb=-11.2m/s p=612.4hPa t=-6.8C h=12.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V3742167;2024-06-09 12:47:51;52.5533;15.5722;76;74;4099;Clb=-10.7m/s p=611.5hPa t=-6.9C h=11.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3H-17;V3742167;2024-06-09 12:47:49;52.5531;15.5713;74;74;4131;Clb=-10.8m/s t=-7.2C h=10.7% p=608.7hPa 405.100 MHz Type=RS41-SGP ser=V3742167 Radiosonde
SP1JT-20;V3742167;2024-06-09 12:47:48;52.5531;15.5713;76;76;4131;Clb=-10.8m/s p=608.7hPa t=-7.2C h=10.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V3742167;2024-06-09 12:47:47;52.5531;15.571;79;74;4142;Clb=-12.2m/s p=607.8hPa t=-7.2C h=10.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V3742167;2024-06-09 12:47:46;52.553;15.5707;79;74;4154;Clb=-12.2m/s p=607.0hPa t=-7.3C h=9.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
VENIO2-14;V3742167;2024-06-09 12:47:45;52.553;15.5701;78;80;4177;Clb=-11.7m/s p=605.0hPa t=-7.3C h=8.8% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP1JT-20;V3742167;2024-06-09 12:47:43;52.5529;15.5691;82;81;4212;Clb=-12.7m/s p=602.2hPa t=-7.3C h=9.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
pg12-1;V3742167;2024-06-09 12:47:40;52.5528;15.5685;82;81;4237;Clb=-12.8m/s p=600.5hPa t=-7.5C h=8.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V3742167;2024-06-09 12:47:38;52.5528;15.5681;83;81;4249;Clb=-12.3m/s p=599.5hPa t=-7.5C h=7.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
EDDB2-11;V3742167;2024-06-09 12:47:37;52.5527;15.5675;84;76;4273;Clb=-12.1m/s t=-7.5C h=6.3% p=597.6hPa 405.100 MHz Type=RS41-SGP ser=V3742167 Radiosonde
DH2UAI-14;V3742167;2024-06-09 12:47:34;52.5527;15.5668;84;81;4297;Clb=-11.3m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
KMP56-14;V3742167;2024-06-09 12:47:33;52.5527;15.5665;83;81;4310;Clb=-13.6m/s t=-7.5C h=7.5% p=595.1hPa 405.100 MHz Type=RS41-SGP ser=V3742167 Radiosonde
SQ3KNO-15;V3742167;2024-06-09 12:47:32;52.5526;15.5658;83;78;4337;Clb=-12.6m/s t=-7.7C h=21.3% p=593.1hPa 405.100 MHz Type=RS41-SGP ser=V3742167 Radiosonde
SP3QBA-14;V3742167;2024-06-09 12:47:30;52.5526;15.5655;85;81;4350;Clb=-12.0m/s p=592.0hPa t=-7.8C h=29.2% 405.10MHz Type=RS41-SGP powerup=2h43m26s rx=403502(+0/5)
pg12-1;V3742167;2024-06-09 12:47:29;52.5526;15.5652;84;81;4362;Clb=-11.5m/s p=591.1hPa t=-7.9C h=30.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V3742167;2024-06-09 12:47:26;52.5525;15.5642;83;81;4399;Clb=-11.6m/s p=588.4hPa t=-7.9C h=22.8% 405.10MHz Type=RS41-SGP TxOff=8h06m batt=2.6V powerup=2h43m22s rx=405100(+0/5)
SONDE2-11;V3742167;2024-06-09 12:47:24;52.5524;15.5635;84;80;4422;Clb=-12.4m/s p=586.5hPa t=-8.1C h=24.0% 405.10MHz Type=RS41-SGP batt=2.5V powerup=2h43m20s
SP3QBA-14;V3742167;2024-06-09 12:47:23;52.5524;15.5628;85;81;4448;Clb=-12.9m/s p=584.5hPa t=-8.1C h=28.5% 405.10MHz Type=RS41-SGP powerup=2h43m18s rx=405100(+0/5)
SP3QBA-14;V3742167;2024-06-09 12:47:18;52.5523;15.5615;83;80;4498;Clb=-11.8m/s p=580.8hPa t=-8.5C h=28.6% 405.10MHz Type=RS41-SGP powerup=2h43m14s rx=405100(-1/5)
SP3QBA-14;V3742167;2024-06-09 12:47:15;52.5522;15.5602;84;81;4544;Clb=-11.1m/s p=577.3hPa t=-8.9C h=28.8% 405.10MHz Type=RS41-SGP batt=2.6V powerup=2h43m10s rx=405100(-1/5)
SQ3KKR-14;V3742167;2024-06-09 12:47:13;52.5522;15.5599;85;80;4556;Clb=-11.4m/s p=576.6hPa t=-9.1C h=27.8% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SP3RC;V3742167;2024-06-09 12:47:09;52.5521;15.5583;83;78;4614;Clb=-11.4m/s t=-9.4C h=25.2% p=571.9hPa 405.100 MHz Type=RS41-SGP ser=V3742167 Radiosonde
SQ3JML-10;V3742167;2024-06-09 12:47:07;52.552;15.5576;82;78;4638;Clb=-11.6m/s t=-9.3C h=22.1% p=570.3hPa 405.100 MHz Type=RS41-SGP ser=V3742167 b=2.6V Radiosonde
pg12-1;V3742167;2024-06-09 12:47:06;52.552;15.5576;84;78;4638;Clb=-11.6m/s p=570.3hPa t=-9.3C h=22.1% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SONDE2-11;V3742167;2024-06-09 12:47:04;52.552;15.557;81;81;4661;Clb=-11.8m/s p=568.4hPa t=-9.4C h=21.8% 405.10MHz Type=RS41-SGP powerup=2h43m00s
KMP56-14;V3742167;2024-06-09 12:47:03;52.5519;15.556;81;80;4697;Clb=-12.9m/s t=-9.6C h=20.4% p=565.8hPa 405.100 MHz Type=RS41-SGP ser=V3742167 Radiosonde
SQ3KNO-15;V3742167;2024-06-09 12:47:02;52.5519;15.5557;81;81;4710;Clb=-13.3m/s t=-9.7C h=20.6% p=564.8hPa 405.100 MHz Type=RS41-SGP ser=V3742167 Radiosonde
VENIO2-14;V3742167;2024-06-09 12:46:58;52.5518;15.5547;80;81;4749;Clb=-12.3m/s p=562.0hPa t=-9.8C h=18.9% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP3PZL-14;V3742167;2024-06-09 12:46:55;52.5517;15.5541;79;81;4774;Clb=-13.4m/s p=560.3hPa t=-9.9C h=18.5% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info/
SQ3KKR-14;V3742167;2024-06-09 12:46:52;52.5516;15.5531;79;83;4813;Clb=-12.8m/s p=557.5hPa t=-10.3C h=17.7% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SP3RNZ-15;V3742167;2024-06-09 12:46:49;52.5514;15.5517;77;83;4866;Clb=-12.8m/s t=-10.7C h=18.1% p=553.9hPa 405.100 MHz Type=RS41-SGP ser=V3742167 Radiosonde
SQ3H-17;V3742167;2024-06-09 12:46:47;52.5513;15.5511;77;80;4893;Clb=-12.4m/s t=-10.9C h=18.7% p=552.1hPa 405.100 MHz Type=RS41-SGP ser=V3742167 Radiosonde
HARRA2-14;V3742167;2024-06-09 12:46:46;52.5513;15.5508;77;81;4906;Clb=-12.0m/s p=551.3hPa t=-11.0C h=20.2% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
pg12-1;V3742167;2024-06-09 12:46:45;52.5513;15.5508;78;80;4906;Clb=-12.0m/s p=551.3hPa t=-11.0C h=19.3% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SONDE2-11;V3742167;2024-06-09 12:46:44;52.5512;15.5504;78;81;4919;Clb=-11.8m/s p=550.4hPa t=-11.1C h=20.4% 405.10MHz Type=RS41-SGP powerup=2h42m40s
VENIO2-14;V3742167;2024-06-09 12:46:43;52.5511;15.5498;78;81;4943;Clb=-11.6m/s p=548.6hPa t=-11.3C h=21.4% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP3PZL-14;V3742167;2024-06-09 12:46:42;52.5511;15.5491;78;80;4968;Clb=-11.4m/s p=546.9hPa t=-11.5C h=23.3% 405.10MHz Type=RS41-SGP TxOff=8h07m batt=2.6V Szczegoly na http://radiosondy.info/
HARRA2-14;V3742167;2024-06-09 12:46:41;52.551;15.5488;78;80;4980;Clb=-11.4m/s p=545.9hPa t=-11.5C h=22.8% 405.10MHz Type=RS41-SGP batt=2.5V Szczegoly na http://radiosondy.info
SP3RC;V3742167;2024-06-09 12:46:38;52.5509;15.5482;77;80;5004;Clb=-11.5m/s t=-11.8C h=21.7% p=544.3hPa 405.100 MHz Type=RS41-SGP ser=V3742167 Radiosonde
SP3WXH-11;V3742167;2024-06-09 12:46:37;52.5509;15.5482;78;80;5004;Clb=-11.4m/s p=544.3hPa t=-11.7C h=22.8% 405.10MHz Type=RS41-SGP batt=2.5V dist=102.689 rx=405100(+0/3) powerup=2h42m33s
SQ3JML-10;V3742167;2024-06-09 12:46:36;52.5508;15.5472;77;80;5039;Clb=-12.1m/s t=-12.1C h=24.5% p=541.5hPa 405.100 MHz Type=RS41-SGP ser=V3742167 b=2.6V Radiosonde
EDDB2-11;V3742167;2024-06-09 12:46:35;52.5508;15.5472;77;80;5039;Clb=-12.1m/s t=-12.1C h=24.5% p=541.5hPa 405.100 MHz Type=RS41-SGP ser=V3742167 Radiosonde
pg12-1;V3742167;2024-06-09 12:46:34;52.5508;15.5472;79;80;5040;Clb=-12.1m/s p=541.5hPa t=-12.1C h=24.5% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SP3TUT-11;V3742167;2024-06-09 12:46:33;52.5508;15.5469;79;81;5051;Clb=-12.0m/s p=540.6hPa t=-12.2C h=25.7% 405.10MHz Type=RS41-SGP powerup=2h42m29s
SQ3KKR-14;V3742167;2024-06-09 12:46:32;52.5507;15.5466;79;80;5064;Clb=-12.6m/s p=539.8hPa t=-12.3C h=24.4% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
KMP56-14;V3742167;2024-06-09 12:46:31;52.5507;15.5459;77;83;5090;Clb=-12.8m/s t=-12.5C h=26.3% p=538.0hPa 405.100 MHz Type=RS41-SGP ser=V3742167 Radiosonde
SQ3KNO-15;V3742167;2024-06-09 12:46:30;52.5506;15.5456;77;83;5104;Clb=-13.3m/s t=-12.6C h=26.3% p=537.2hPa 405.100 MHz Type=RS41-SGP ser=V3742167 Radiosonde
