STATION;SONDE;DateTime;Latitude;Longitude;Course;Speed;Altitude;Description
SP3WXH-11;W1240219;2024-06-19 15:05:24;51.6292;14.3727;262;39;27357;Clb=-21.5m/s p=19.2hPa t=-46.2C h=2.7% 402.30MHz Type=RS41-SGP dist=233.821 rx=402300(+3/5)
OM5KV;W1240219;2024-06-19 15:05:23;51.6292;14.3728;264;41;27377;Clb=-19.5m/s p=19.2hPa t=-46.1C h=0.5% 402.300MHz Type=RS41-SGP rdzTTGOsonde
KMP56-14;W1240219;2024-06-19 15:05:22;51.6292;14.373;262;39;27398;Clb=-22.1m/s t=-46.0C h=0.5% p=19.1hPa 402.300 MHz Type=RS41-SGP ser=W1240219 Radiosonde
VIKIN2-11;W1240219;2024-06-19 15:05:21;51.6292;14.3731;259;33;27419;Clb=-19.7m/s p=19.0hPa t=-45.8C h=2.6% 402.30MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.5V Details on http://radiosondy.info
SIMON2-14;W1240219;2024-06-19 15:05:20;51.6292;14.3733;271;31;27439;Clb=-20.5m/s p=18.9hPa t=-45.7C h=2.6% 402.30MHz Type=RS41-SGP azimuth=109 rssi=53.7dB dist=485.075 elevation=1.06 rx=402300(+2/5) dev=SDR1 FN=17153 Sats=10 pow
DL3RMG-14;W1240219;2024-06-19 15:05:19;51.6292;14.3734;277;37;27459;Clb=-19.8m/s t=-45.6C h=0.4% p=18.9hPa 402.300 MHz Type=RS41-SGP ser=W1240219 Radiosonde
OM5KV-13;W1240219;2024-06-19 15:05:18;51.6292;14.3736;279;31;27477;Clb=-17.4m/s p=18.8hPa t=-45.5C h=2.5% 402.30MHz Type=RS41-SGP Details on http://radiosondy.info
EF1KVS-14;W1240219;2024-06-19 15:05:17;51.6292;14.3737;302;39;27497;Clb=-22.2m/s p=18.8hPa t=-45.5C h=0.4% 402.300MHz Type=RS41-SGP rdzTTGOsonde
SONDE2-11;W1240219;2024-06-19 15:05:15;51.6291;14.374;313;30;27540;Clb=-18.2m/s p=18.7hPa t=-45.5C h=2.5% 402.30MHz Type=RS41-SGP batt=2.5V powerup=4h45m48s
SP3WXH-11;W1240219;2024-06-19 15:05:14;51.629;14.3741;318;28;27561;Clb=-23.8m/s p=18.6hPa t=-45.5C h=2.5% 402.30MHz Type=RS41-SGP batt=2.6V dist=233.798 rx=402300(+1/5)
SQ3KNO-15;W1240219;2024-06-19 15:05:13;51.6289;14.3742;323;35;27581;Clb=-17.3m/s t=-45.6C h=0.4% p=18.6hPa 402.300 MHz Type=RS41-SGP ser=W1240219 Radiosonde
HARRA2-14;W1240219;2024-06-19 15:05:12;51.6289;14.3743;296;31;27604;Clb=-29.1m/s p=18.5hPa t=-45.6C h=2.5% 402.30MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
PG1ADW-12;W1240219;2024-06-19 15:05:11;51.6288;14.3743;293;28;27630;Clb=-21.3m/s p=18.4hPa t=-45.5C h=2.6% 402.30MHz Type=RS41-SGP sondemod 1.37b @PG1ADW
DJ2DS-13;W1240219;2024-06-19 15:05:10;51.6288;14.3745;292;19;27654;Clb=-3.0m/s t=-45.4C h=0.4% p=18.4hPa 402.300 MHz Type=RS41-SGP ser=W1240219 Radiosonde
SP3WXH-11;W1240219;2024-06-19 15:05:09;51.6288;14.3745;293;37;27654;Clb=-3.0m/s p=18.3hPa t=-45.3C h=2.5% 402.30MHz Type=RS41-SGP dist=233.806 rx=402300(+1/5)
OM5KV-13;W1240219;2024-06-19 15:05:08;51.6288;14.3746;293;31;27652;Clb=6.3m/s p=18.3hPa t=-45.4C h=2.5% 402.30MHz Type=RS41-SGP batt=2.6V Details on http://radiosondy.info
VIKIN2-11;W1240219;2024-06-19 15:05:06;51.6287;14.3747;304;33;27644;Clb=3.1m/s p=18.3hPa t=-45.5C h=2.5% 402.30MHz Type=RS41-SGP Details on http://radiosondy.info
DL4AWI-13;W1240219;2024-06-19 15:05:05;51.6287;14.3748;307;33;27641;Clb=3.4m/s t=-46.8C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
CB0MTL-14;W1240219;2024-06-19 15:05:04;51.6286;14.3751;307;39;27635;Clb=2.6m/s t=-45.7C h=0.4% p=18.4hPa 402.300 MHz Type=RS41-SGP ser=W1240219 Radiosonde
OE5DRO-12;W1240219;2024-06-19 15:05:03;51.6286;14.3751;308;33;27635;Clb=2.5m/s p=18.4hPa t=-45.6C h=2.5% 402.30MHz Type=RS41-SGP sondemod 1.37b
SP1JT-20;W1240219;2024-06-19 15:05:02;51.6285;14.3752;306;37;27632;Clb=2.2m/s p=18.4hPa t=-45.7C h=0.5% 402.300MHz Type=RS41-SGP rdzTTGOsonde
OM5KV;W1240219;2024-06-19 15:05:01;51.6285;14.3753;300;33;27630;Clb=2.3m/s p=18.4hPa t=-45.7C h=0.5% 402.300MHz Type=RS41-SGP rdzTTGOsonde
AA1-11;W1240219;2024-06-19 15:05:00;51.6284;14.3754;290;33;27627;Clb=3.2m/s p=18.4hPa t=-45.7C h=2.6% 402.30MHz Type=RS41-SGP batt=2.6V elevation=4.00 dist=296.682
SP3PZL-14;W1240219;2024-06-19 15:04:59;51.6284;14.3755;276;31;27624;Clb=3.9m/s p=18.4hPa t=-45.6C h=2.6% 402.30MHz Type=RS41-SGP Szczegoly na http://radiosondy.info/
OM5KV-13;W1240219;2024-06-19 15:04:58;51.6284;14.3756;261;33;27620;Clb=3.7m/s p=18.4hPa t=-45.6C h=2.6% 402.30MHz Type=RS41-SGP Details on http://radiosondy.info
SP1JT-20;W1240219;2024-06-19 15:04:57;51.6284;14.3757;254;22;27616;Clb=2.8m/s p=18.5hPa t=-45.7C h=0.5% 402.300MHz Type=RS41-SGP rdzTTGOsonde
VIKIN2-8;W1240219;2024-06-19 15:04:56;51.6284;14.3758;259;33;27614;Clb=2.0m/s p=18.4hPa t=-45.7C h=2.6% 402.30MHz Type=RS41-SGP batt=2.6V Details on http://radiosondy.info
SONDE2-11;W1240219;2024-06-19 15:04:55;51.6284;14.3759;276;35;27612;Clb=2.1m/s p=18.4hPa t=-45.7C h=2.6% 402.30MHz Type=RS41-SGP powerup=4h45m28s
DN4BAS-14;W1240219;2024-06-19 15:04:54;51.6284;14.3761;303;43;27606;Clb=3.9m/s p=18.4hPa t=-45.6C h=2.6% 402.30MHz Type=RS41-SGP batt=2.5V Details zu http://radiosondy.info
DC4HF-5;W1240219;2024-06-19 15:04:53;51.6284;14.3761;303;37;27606;Clb=3.9m/s p=18.4hPa t=-45.6C h=2.6% 402.30MHz Type=RS41-SGP batt=2.5V powerup=4h45m26s sondemod 1.37b
SP3RC;W1240219;2024-06-19 15:04:51;51.6283;14.3764;311;46;27599;Clb=2.6m/s t=-45.7C h=0.4% p=18.5hPa 402.300 MHz Type=RS41-SGP ser=W1240219 Radiosonde
DL4AWI-13;W1240219;2024-06-19 15:04:50;51.6282;14.3765;311;35;27597;Clb=2.2m/s t=-46.8C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
LUDWIK-14;W1240219;2024-06-19 15:04:49;51.6281;14.3767;306;43;27594;Clb=2.6m/s t=-45.8C h=0.5% p=18.5hPa 402.301 MHz Type=RS41-SGP ser=W1240219 Radiosonde
DL3RMG-14;W1240219;2024-06-19 15:04:48;51.628;14.3768;299;37;27591;Clb=3.2m/s t=-45.7C h=0.5% p=18.5hPa 402.300 MHz Type=RS41-SGP ser=W1240219 Radiosonde
SP1JT-20;W1240219;2024-06-19 15:04:47;51.628;14.3769;288;31;27588;Clb=3.4m/s p=18.5hPa t=-45.6C h=0.5% 402.300MHz Type=RS41-SGP rdzTTGOsonde
DL6WO-14;W1240219;2024-06-19 15:04:46;51.628;14.377;271;33;27584;Clb=3.4m/s p=18.5hPa t=-45.4C h=2.7% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
AA1-11;W1240219;2024-06-19 15:04:45;51.628;14.3772;259;35;27581;Clb=3.2m/s p=18.5hPa t=-45.3C h=2.6% 402.30MHz Type=RS41-SGP powerup=4h45m18s
OE5DRO-12;W1240219;2024-06-19 15:04:44;51.628;14.3773;254;35;27578;Clb=2.6m/s p=18.5hPa t=-45.2C h=2.6% 402.30MHz Type=RS41-SGP elevation=2.40 rssi=62.4dB
SP3WXH-11;W1240219;2024-06-19 15:04:43;51.628;14.3774;259;33;27575;Clb=2.7m/s p=18.5hPa t=-45.2C h=2.6% 402.30MHz Type=RS41-SGP batt=2.6V dist=233.725 rx=402300(+3/5)
SQ3KNO-15;W1240219;2024-06-19 15:04:42;51.628;14.3775;270;28;27572;Clb=2.9m/s t=-45.2C h=0.4% p=18.6hPa 402.300 MHz Type=RS41-SGP ser=W1240219 Radiosonde
VIKIN2-8;W1240219;2024-06-19 15:04:41;51.628;14.3776;285;35;27569;Clb=3.1m/s p=18.6hPa t=-45.2C h=2.6% 402.30MHz Type=RS41-SGP Details on http://radiosondy.info
SIMON2-14;W1240219;2024-06-19 15:04:40;51.628;14.3777;296;37;27566;Clb=3.3m/s p=18.5hPa t=-45.3C h=2.6% 402.30MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.5V azimuth=109 rssi=52.7dB dist=485.422 elevation=1.07 rx=402300(+2/5) dev
SP3WXH-11;W1240219;2024-06-19 15:04:38;51.6279;14.378;305;39;27560;Clb=3.0m/s p=18.6hPa t=-45.4C h=2.6% 402.30MHz Type=RS41-SGP dist=233.705 rx=402300(+3/5)
DG0JJ-15;W1240219;2024-06-19 15:04:37;51.6278;14.3781;304;43;27557;Clb=3.2m/s p=18.6hPa t=-45.5C h=0.5% 402.300MHz Type=RS41-SGP rdzTTGOsonde
VIKIN2-11;W1240219;2024-06-19 15:04:36;51.6278;14.3783;299;35;27554;Clb=3.0m/s p=18.6hPa t=-45.2C h=2.6% 402.30MHz Type=RS41-SGP batt=2.6V Details on http://radiosondy.info
SONDE2-11;W1240219;2024-06-19 15:04:35;51.6278;14.3784;292;35;27550;Clb=3.1m/s p=18.6hPa t=-45.1C h=2.6% 402.30MHz Type=RS41-SGP powerup=4h45m08s
DJ2DS-13;W1240219;2024-06-19 15:04:34;51.6277;14.3787;271;30;27544;Clb=3.0m/s t=-45.2C h=0.4% p=18.7hPa 402.300 MHz Type=RS41-SGP ser=W1240219 Radiosonde
SP3WXH-11;W1240219;2024-06-19 15:04:33;51.6277;14.3787;272;31;27544;Clb=2.9m/s p=18.6hPa t=-45.2C h=2.6% 402.30MHz Type=RS41-SGP dist=233.686 rx=402300(+1/5)
SP1JT-20;W1240219;2024-06-19 15:04:32;51.6277;14.3788;266;31;27541;Clb=2.9m/s p=18.7hPa t=-45.3C h=0.5% 402.300MHz Type=RS41-SGP rdzTTGOsonde
PG1ADW-12;W1240219;2024-06-19 15:04:31;51.6277;14.3789;264;35;27538;Clb=2.5m/s p=18.6hPa t=-45.3C h=2.6% 402.30MHz Type=RS41-SGP batt=2.6V azimuth=359
AA1-11;W1240219;2024-06-19 15:04:30;51.6277;14.3791;268;35;27536;Clb=2.8m/s p=18.6hPa t=-45.3C h=2.6% 402.30MHz Type=RS41-SGP elevation=3.98 dist=296.869
