STATION;SONDE;DateTime;Latitude;Longitude;Course;Speed;Altitude;Description
SP1JT-20;V5241124;2024-04-16 11:21:49;52.2823;14.6059;76;65;11194;Clb=4.7m/s p=209.9hPa t=-43.6C h=2.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:21:48;52.2823;14.6057;74;67;11189;Clb=5.1m/s p=210.1hPa t=-43.6C h=2.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:21:47;52.2822;14.6054;76;67;11184;Clb=3.6m/s p=210.3hPa t=-43.6C h=2.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:21:46;52.2822;14.6051;75;67;11180;Clb=4.9m/s p=210.4hPa t=-43.6C h=2.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:21:45;52.2821;14.6049;76;65;11175;Clb=4.7m/s p=210.5hPa t=-43.6C h=2.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:21:44;52.2821;14.6046;78;67;11171;Clb=3.5m/s p=210.7hPa t=-43.5C h=2.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:21:43;52.2821;14.6044;80;69;11167;Clb=5.2m/s p=210.8hPa t=-43.5C h=2.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:21:42;52.282;14.6041;82;72;11162;Clb=4.6m/s p=210.9hPa t=-43.5C h=2.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:21:41;52.282;14.6038;82;72;11158;Clb=4.0m/s p=211.1hPa t=-43.4C h=2.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:21:40;52.282;14.6035;82;72;11153;Clb=5.0m/s p=211.2hPa t=-43.4C h=2.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:21:39;52.2819;14.6032;83;69;11148;Clb=4.2m/s p=211.4hPa t=-43.4C h=2.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:21:38;52.2819;14.6029;84;67;11145;Clb=3.3m/s p=211.5hPa t=-43.3C h=2.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1ITU-11;V5241124;2024-04-16 11:21:37;52.2819;14.6027;83;67;11141;Clb=4.6m/s p=211.7hPa t=-43.4C h=2.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:21:36;52.2819;14.6024;82;69;11136;Clb=5.2m/s p=211.8hPa t=-43.4C h=2.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:21:35;52.2818;14.6021;81;69;11131;Clb=4.2m/s p=212.0hPa t=-43.4C h=2.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WRO-14;V5241124;2024-04-16 11:21:34;52.2818;14.6018;79;67;11127;Clb=4.1m/s p=212.1hPa t=-43.4C h=2.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:21:33;52.2818;14.6016;78;65;11122;Clb=5.0m/s p=212.2hPa t=-43.4C h=2.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:21:32;52.2817;14.6013;77;65;11118;Clb=3.6m/s p=212.4hPa t=-43.3C h=2.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:21:31;52.2817;14.6011;76;69;11114;Clb=4.6m/s p=212.5hPa t=-43.3C h=2.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:21:30;52.2817;14.6008;75;70;11110;Clb=4.5m/s p=212.6hPa t=-43.3C h=2.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:21:29;52.2816;14.6005;76;74;11105;Clb=3.6m/s p=212.8hPa t=-43.3C h=2.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-15;V5241124;2024-04-16 11:21:28;52.2816;14.6002;77;74;11101;Clb=4.9m/s p=212.9hPa t=-43.3C h=2.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:21:27;52.2815;14.5999;78;74;11097;Clb=4.6m/s p=213.0hPa t=-43.3C h=2.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:21:26;52.2815;14.5996;79;74;11092;Clb=3.5m/s p=213.2hPa t=-43.4C h=2.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:21:25;52.2814;14.5993;79;74;11088;Clb=4.3m/s p=213.3hPa t=-43.4C h=2.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:21:24;52.2814;14.599;79;74;11084;Clb=5.1m/s p=213.5hPa t=-43.5C h=2.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:21:23;52.2814;14.5987;79;74;11079;Clb=4.3m/s p=213.6hPa t=-43.6C h=2.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-15;V5241124;2024-04-16 11:21:22;52.2813;14.5984;81;72;11074;Clb=5.2m/s p=213.7hPa t=-43.6C h=2.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:21:21;52.2813;14.5982;82;70;11070;Clb=3.9m/s p=213.9hPa t=-43.6C h=2.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:21:20;52.2813;14.5979;82;70;11066;Clb=4.2m/s p=214.0hPa t=-43.6C h=2.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:21:19;52.2812;14.5976;81;70;11061;Clb=5.2m/s p=214.2hPa t=-43.6C h=2.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:21:18;52.2812;14.5973;80;74;11057;Clb=3.8m/s p=214.3hPa t=-43.5C h=1.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1ITU-11;V5241124;2024-04-16 11:21:17;52.2812;14.597;81;76;11053;Clb=4.1m/s p=214.5hPa t=-43.5C h=1.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:21:16;52.2811;14.5967;81;76;11048;Clb=4.9m/s p=214.6hPa t=-43.5C h=2.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:21:15;52.2811;14.5964;82;76;11044;Clb=3.0m/s p=214.7hPa t=-43.5C h=1.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DL4INA;V5241124;2024-04-16 11:21:14;52.281;14.5958;77;74;11037;Clb=4.9m/s t=-43.5C h=2.1% p=215.0hPa 405.100 MHz Type=RS41-SGP ser=V5241124 Radiosonde
SP3WRO-14;V5241124;2024-04-16 11:21:13;52.281;14.5958;79;76;11037;Clb=4.9m/s p=215.0hPa t=-43.5C h=2.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:21:12;52.281;14.5955;77;76;11033;Clb=4.5m/s p=215.1hPa t=-43.5C h=2.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:21:11;52.2809;14.5952;76;76;11028;Clb=3.8m/s p=215.3hPa t=-43.5C h=2.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:21:10;52.2809;14.5949;77;76;11024;Clb=4.8m/s p=215.4hPa t=-43.6C h=2.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:21:09;52.2809;14.5946;77;74;11020;Clb=3.4m/s p=215.5hPa t=-43.5C h=2.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:21:08;52.2808;14.5943;76;72;11016;Clb=3.2m/s p=215.6hPa t=-43.6C h=2.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:21:07;52.2808;14.594;74;70;11012;Clb=4.8m/s p=215.8hPa t=-43.6C h=2.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:21:06;52.2807;14.5938;74;69;11008;Clb=3.9m/s p=215.9hPa t=-43.6C h=2.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:21:05;52.2807;14.5935;74;69;11004;Clb=3.4m/s p=216.0hPa t=-43.6C h=2.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:21:03;52.2806;14.593;76;72;10996;Clb=3.8m/s p=216.3hPa t=-43.7C h=2.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:21:02;52.2805;14.5927;75;72;10993;Clb=3.8m/s p=216.4hPa t=-43.7C h=2.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:21:01;52.2805;14.5924;74;72;10988;Clb=5.2m/s p=216.5hPa t=-43.6C h=2.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:21:00;52.2804;14.5921;73;70;10983;Clb=4.3m/s p=216.7hPa t=-43.5C h=2.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:20:59;52.2804;14.5918;74;70;10979;Clb=4.2m/s p=216.8hPa t=-43.5C h=2.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:20:58;52.2803;14.5916;75;70;10974;Clb=5.1m/s p=217.0hPa t=-43.5C h=2.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:20:57;52.2803;14.5913;76;70;10970;Clb=4.0m/s p=217.2hPa t=-43.5C h=2.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:20:56;52.2802;14.591;76;69;10965;Clb=4.6m/s p=217.3hPa t=-43.5C h=2.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:20:55;52.2802;14.5908;74;69;10960;Clb=5.0m/s p=217.4hPa t=-43.5C h=2.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:20:54;52.2801;14.5905;74;69;10956;Clb=3.7m/s p=217.6hPa t=-43.5C h=2.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:20:53;52.2801;14.5902;74;70;10952;Clb=4.5m/s p=217.7hPa t=-43.5C h=2.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:20:52;52.28;14.5899;76;72;10947;Clb=4.8m/s p=217.9hPa t=-43.5C h=2.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:20:51;52.28;14.5897;76;74;10943;Clb=3.7m/s p=218.1hPa t=-43.5C h=2.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:20:50;52.2799;14.5894;76;74;10939;Clb=4.8m/s p=218.1hPa t=-43.5C h=2.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:20:48;52.2798;14.5888;74;72;10930;Clb=3.6m/s p=218.5hPa t=-43.5C h=2.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:20:47;52.2798;14.5885;75;72;10925;Clb=5.4m/s p=218.6hPa t=-43.5C h=2.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:20:46;52.2797;14.5882;76;72;10920;Clb=4.7m/s p=218.8hPa t=-43.4C h=2.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
HRDEC1;V5241124;2024-04-16 11:20:45;52.2796;14.5877;74;70;10911;Clb=5.9m/s calibration 70% Type=RS41-SGP batt=2.7V Sats=11
SQ3KNO-15;V5241124;2024-04-16 11:20:44;52.2796;14.5874;70;65;10906;Clb=4.3m/s t=-43.4C h=2.2% p=219.2hPa 405.100 MHz Type=RS41-SGP ser=V5241124 Radiosonde
SP1JT-20;V5241124;2024-04-16 11:20:43;52.2796;14.5874;72;67;10906;Clb=4.3m/s p=219.2hPa t=-43.4C h=2.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
PARDI2-14;V5241124;2024-04-16 11:20:42;52.2795;14.5869;71;72;10898;Clb=5.3m/s p=219.5hPa t=-43.4C h=3.9% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP1JT-20;V5241124;2024-04-16 11:20:41;52.2795;14.5869;71;70;10898;Clb=5.4m/s p=219.5hPa t=-43.4C h=2.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:20:40;52.2794;14.5866;71;72;10893;Clb=4.2m/s p=219.6hPa t=-43.5C h=2.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-15;V5241124;2024-04-16 11:20:39;52.2794;14.5864;72;74;10889;Clb=3.7m/s p=219.8hPa t=-43.5C h=2.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:20:38;52.2793;14.5861;72;74;10885;Clb=4.2m/s p=219.9hPa t=-43.6C h=2.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:20:37;52.2792;14.5858;72;72;10880;Clb=5.4m/s p=220.1hPa t=-43.5C h=2.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3H-17;V5241124;2024-04-16 11:20:36;52.2791;14.5852;69;70;10872;Clb=4.4m/s t=-43.5C h=2.3% p=220.3hPa 405.100 MHz Type=RS41-SGP ser=V5241124 Radiosonde
SP1JT-20;V5241124;2024-04-16 11:20:35;52.2791;14.5852;70;72;10872;Clb=4.4m/s p=220.3hPa t=-43.5C h=2.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
VENIO2-14;V5241124;2024-04-16 11:20:34;52.279;14.5847;66;70;10862;Clb=4.4m/s p=220.6hPa t=-43.3C h=4.0% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP1JT-20;V5241124;2024-04-16 11:20:33;52.279;14.5847;66;74;10862;Clb=4.4m/s p=220.6hPa t=-43.4C h=2.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:20:32;52.2789;14.5844;66;74;10858;Clb=3.8m/s p=220.8hPa t=-43.3C h=2.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:20:31;52.2788;14.5842;69;74;10854;Clb=4.3m/s p=220.9hPa t=-43.2C h=2.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:20:30;52.2788;14.5839;71;72;10849;Clb=5.5m/s p=221.1hPa t=-43.2C h=2.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:20:29;52.2787;14.5836;74;72;10845;Clb=3.5m/s p=221.2hPa t=-43.1C h=2.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:20:28;52.2786;14.5833;74;70;10840;Clb=5.2m/s p=221.4hPa t=-43.2C h=2.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:20:27;52.2786;14.583;73;69;10835;Clb=6.0m/s p=221.5hPa t=-43.2C h=2.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
PARDI2-14;V5241124;2024-04-16 11:20:26;52.2785;14.5825;70;70;10826;Clb=3.9m/s p=221.8hPa t=-43.3C h=4.0% 405.10MHz Type=RS41-SGP batt=2.7V Details zu http://radiosondy.info
SQ3RAX-15;V5241124;2024-04-16 11:20:25;52.2785;14.5825;70;69;10826;Clb=3.9m/s p=221.8hPa t=-43.4C h=2.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:20:24;52.2784;14.5823;71;70;10821;Clb=6.3m/s p=222.0hPa t=-43.5C h=2.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:20:23;52.2784;14.582;71;72;10815;Clb=5.0m/s p=222.2hPa t=-43.6C h=2.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:20:22;52.2783;14.5817;71;72;10811;Clb=3.7m/s p=222.3hPa t=-43.7C h=2.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:20:21;52.2782;14.5814;69;72;10806;Clb=4.9m/s p=222.5hPa t=-43.7C h=2.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V5241124;2024-04-16 11:20:20;52.2781;14.5809;69;70;10798;Clb=3.1m/s p=222.7hPa t=-43.6C h=4.2% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V dist=173.526 rx=405100(+1/5)
SP1JT-20;V5241124;2024-04-16 11:20:19;52.2781;14.5809;70;69;10798;Clb=3.2m/s p=222.8hPa t=-43.7C h=2.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
VENIO2-14;V5241124;2024-04-16 11:20:18;52.278;14.5804;73;70;10789;Clb=4.8m/s p=223.0hPa t=-43.6C h=4.3% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP1JT-20;V5241124;2024-04-16 11:20:17;52.278;14.5804;73;72;10789;Clb=4.8m/s p=223.1hPa t=-43.6C h=2.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:20:16;52.2779;14.5801;74;72;10785;Clb=3.8m/s p=223.2hPa t=-43.7C h=2.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1ITU-11;V5241124;2024-04-16 11:20:15;52.2779;14.5798;74;70;10781;Clb=4.2m/s p=223.3hPa t=-43.8C h=2.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:20:14;52.2778;14.5793;73;67;10773;Clb=2.9m/s p=223.6hPa t=-43.8C h=2.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:20:13;52.2777;14.579;74;67;10770;Clb=3.5m/s p=223.7hPa t=-43.8C h=2.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DL4INA;V5241124;2024-04-16 11:20:12;52.2777;14.5788;74;67;10766;Clb=4.6m/s t=-43.8C h=2.6% p=223.8hPa 405.100 MHz Type=RS41-SGP ser=V5241124 Radiosonde
SP1JT-20;V5241124;2024-04-16 11:20:11;52.2777;14.5788;76;69;10766;Clb=4.6m/s p=223.8hPa t=-43.8C h=2.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:20:10;52.2776;14.5782;77;70;10758;Clb=3.5m/s p=224.1hPa t=-43.8C h=2.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:20:08;52.2775;14.5779;76;70;10754;Clb=4.5m/s p=224.2hPa t=-43.8C h=2.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SONDE2-11;V5241124;2024-04-16 11:20:07;52.2775;14.5774;74;78;10745;Clb=3.2m/s p=224.5hPa t=-43.8C h=4.2% 405.10MHz Type=RS41-SGP powerup=1h17m32s
SP1JT-20;V5241124;2024-04-16 11:20:06;52.2775;14.5774;74;70;10745;Clb=3.3m/s p=224.5hPa t=-43.9C h=2.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:20:05;52.2774;14.5771;75;72;10741;Clb=4.4m/s p=224.6hPa t=-43.9C h=2.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:20:04;52.2774;14.5768;75;74;10737;Clb=4.7m/s p=224.8hPa t=-43.9C h=2.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:20:03;52.2773;14.5765;75;76;10733;Clb=3.6m/s p=224.9hPa t=-43.9C h=2.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:20:01;52.2772;14.5759;73;76;10724;Clb=3.6m/s p=225.2hPa t=-44.0C h=2.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:20:00;52.2771;14.5757;73;76;10721;Clb=2.9m/s p=225.3hPa t=-44.0C h=2.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:19:59;52.2771;14.5754;75;78;10717;Clb=4.7m/s p=225.5hPa t=-44.0C h=2.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:19:58;52.277;14.575;76;78;10713;Clb=3.8m/s p=225.6hPa t=-44.0C h=2.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:19:57;52.277;14.5747;76;80;10709;Clb=2.7m/s p=225.7hPa t=-44.0C h=2.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:19:56;52.2769;14.5744;75;78;10706;Clb=4.6m/s p=225.8hPa t=-44.0C h=2.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:19:55;52.2769;14.5741;73;78;10702;Clb=4.0m/s p=226.0hPa t=-43.9C h=2.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1ITU-11;V5241124;2024-04-16 11:19:54;52.2768;14.5738;72;80;10698;Clb=3.7m/s p=226.1hPa t=-43.9C h=2.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:19:53;52.2767;14.5735;72;81;10693;Clb=4.5m/s p=226.2hPa t=-43.9C h=2.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:19:52;52.2767;14.5732;73;83;10689;Clb=4.4m/s p=226.4hPa t=-44.0C h=2.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:19:51;52.2766;14.5729;73;85;10685;Clb=3.6m/s p=226.5hPa t=-44.1C h=2.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-15;V5241124;2024-04-16 11:19:50;52.2765;14.5725;72;83;10681;Clb=4.5m/s p=226.7hPa t=-44.1C h=1.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:19:49;52.2765;14.5722;71;83;10676;Clb=4.7m/s p=226.8hPa t=-44.2C h=2.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:19:48;52.2764;14.5719;72;83;10672;Clb=3.3m/s p=227.0hPa t=-44.2C h=2.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:19:47;52.2763;14.5716;73;83;10668;Clb=4.8m/s p=227.1hPa t=-44.2C h=2.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:19:46;52.2763;14.5713;76;83;10664;Clb=4.5m/s p=227.2hPa t=-44.2C h=2.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:19:45;52.2762;14.5709;77;83;10660;Clb=3.2m/s p=227.4hPa t=-44.2C h=2.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:19:44;52.2762;14.5706;77;83;10656;Clb=4.6m/s p=227.5hPa t=-44.2C h=2.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-15;V5241124;2024-04-16 11:19:43;52.2761;14.5703;75;83;10652;Clb=4.2m/s p=227.7hPa t=-44.1C h=2.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:19:42;52.2761;14.57;74;85;10648;Clb=2.9m/s p=227.8hPa t=-44.1C h=2.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:19:41;52.276;14.5696;74;85;10644;Clb=4.3m/s p=227.9hPa t=-44.1C h=2.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
HRDEC1;V5241124;2024-04-16 11:19:40;52.2759;14.569;71;85;10636;Clb=3.1m/s calibration 29% Type=RS41-SGP Sats=9
SP1JT-20;V5241124;2024-04-16 11:19:39;52.2759;14.569;72;85;10636;Clb=3.2m/s p=228.2hPa t=-44.0C h=2.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:19:38;52.2758;14.5686;71;85;10632;Clb=5.0m/s p=228.3hPa t=-44.0C h=2.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:19:37;52.2757;14.5683;70;85;10627;Clb=4.3m/s p=228.5hPa t=-44.0C h=2.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:19:36;52.2757;14.568;70;85;10623;Clb=5.0m/s p=228.7hPa t=-43.9C h=2.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:19:35;52.2756;14.5677;71;85;10618;Clb=4.9m/s p=228.8hPa t=-43.9C h=2.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:19:34;52.2755;14.5673;70;85;10614;Clb=3.5m/s p=229.0hPa t=-43.9C h=2.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:19:33;52.2754;14.567;69;85;10610;Clb=4.1m/s p=229.1hPa t=-43.8C h=2.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:19:32;52.2753;14.5667;68;83;10605;Clb=5.2m/s p=229.2hPa t=-43.8C h=2.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:19:31;52.2753;14.5664;68;83;10601;Clb=3.1m/s p=229.4hPa t=-43.8C h=2.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 11:19:30;52.2752;14.5661;68;85;10598;Clb=4.0m/s p=229.5hPa t=-43.9C h=2.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
