STATION;SONDE;DateTime;Latitude;Longitude;Course;Speed;Altitude;Description
SQ3RAX-15;V1010198;2024-02-10 19:04:12;52.3367;17.1088;348;7;1770;Clb=-8.1m/s p=805.4hPa t=2.0C h=80.5% 405.100MHz Type=RS41-SGP TxOff=7h49m rdzTTGOsonde
SP3WXH-11;V1010198;2024-02-10 19:04:09;52.3366;17.1089;329;11;1803;Clb=-9.1m/s p=801.9hPa t=1.7C h=82.5% 405.10MHz Type=RS41-SGP TxOff=7h48m OG=1689m dist=94.221 rx=405100(+1/5) powerup=2h52m23s
HARRA2-14;V1010198;2024-02-10 19:04:07;52.3365;17.109;332;11;1820;Clb=-7.0m/s p=800.2hPa t=1.6C h=82.8% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3RNZ-15;V1010198;2024-02-10 19:04:06;52.3365;17.109;336;11;1829;Clb=-10.1m/s t=1.6C h=81.8% p=799.7hPa 405.101 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SP3WXH-11;V1010198;2024-02-10 19:04:05;52.3365;17.109;343;11;1839;Clb=-9.2m/s p=798.4hPa t=1.4C h=82.7% 405.10MHz Type=RS41-SGP batt=2.6V OG=1725m dist=94.233 rx=405100(+1/5) powerup=2h52m19s
HARRA2-14;V1010198;2024-02-10 19:04:01;52.3364;17.1091;329;9;1871;Clb=-7.6m/s p=795.2hPa t=1.2C h=82.8% 405.10MHz Type=RS41-SGP TxOff=7h48m batt=2.6V Szczegoly na http://radiosondy.info
SP3WRO-14;V1010198;2024-02-10 19:03:59;52.3364;17.1091;328;11;1877;Clb=-6.2m/s p=794.3hPa t=1.2C h=82.6% 405.100MHz Type=RS41-SGP TxOff=7h49m rdzTTGOsonde
SQ3H-17;V1010198;2024-02-10 19:03:57;52.3363;17.1091;336;9;1902;Clb=-8.7m/s t=1.0C h=83.0% p=792.2hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SQ3JML-10;V1010198;2024-02-10 19:03:56;52.3363;17.1092;337;9;1911;Clb=-9.2m/s t=0.9C h=83.4% p=791.2hPa 405.100 MHz Type=RS41-SGP ser=V1010198 b=2.5V Radiosonde
HARRA2-14;V1010198;2024-02-10 19:03:55;52.3363;17.1092;341;9;1920;Clb=-8.5m/s p=790.3hPa t=0.7C h=84.8% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3QBA-14;V1010198;2024-02-10 19:03:52;52.3362;17.1092;352;9;1944;Clb=-8.7m/s p=788.3hPa t=0.6C h=85.9% 405.10MHz Type=RS41-SGP OG=1830m dist=67.579 powerup=2h52m06s rx=405100(+0/5)
SQ3RAX-15;V1010198;2024-02-10 19:03:51;52.3362;17.1092;353;9;1944;Clb=-8.8m/s p=788.4hPa t=0.6C h=85.0% 405.100MHz Type=RS41-SGP TxOff=7h49m rdzTTGOsonde
SQ3RAX-14;V1010198;2024-02-10 19:03:50;52.3362;17.1092;342;9;1962;Clb=-9.0m/s t=0.5C h=85.4% p=786.4hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
HARRA2-14;V1010198;2024-02-10 19:03:49;52.3361;17.1092;351;11;1971;Clb=-8.2m/s p=785.4hPa t=0.4C h=86.7% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3QBA-14;V1010198;2024-02-10 19:03:48;52.3361;17.1092;348;11;1978;Clb=-5.9m/s p=784.7hPa t=0.3C h=87.4% 405.10MHz Type=RS41-SGP TxOff=7h48m OG=1864m dist=67.591 powerup=2h52m02s rx=405100(+0/5)
SP3QBA-14;V1010198;2024-02-10 19:03:46;52.3361;17.1092;348;11;1993;Clb=-6.0m/s p=783.3hPa t=0.2C h=87.5% 405.10MHz Type=RS41-SGP OG=1878m dist=67.598 powerup=2h52m00s rx=405100(+0/5)
SP3QBA-14;V1010198;2024-02-10 19:03:44;52.336;17.1093;358;11;2009;Clb=-7.7m/s p=781.8hPa t=0.2C h=87.6% 405.10MHz Type=RS41-SGP batt=2.5V OG=1895m dist=67.603 powerup=2h51m58s rx=405100(+0/5)
KMP56-14;V1010198;2024-02-10 19:03:43;52.336;17.1093;355;9;2017;Clb=-8.0m/s t=0.2C h=86.9% p=781.2hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SP3QBA-14;V1010198;2024-02-10 19:03:42;52.336;17.1093;356;9;2026;Clb=-9.0m/s p=780.3hPa t=0.1C h=87.9% 405.10MHz Type=RS41-SGP OG=1912m dist=67.610 powerup=2h51m56s rx=405100(+0/5)
SP3QBA-14;V1010198;2024-02-10 19:03:40;52.3359;17.1093;344;9;2043;Clb=-7.0m/s p=778.5hPa t=0.0C h=88.8% 405.10MHz Type=RS41-SGP OG=1929m dist=67.615 powerup=2h51m54s rx=405100(+0/5)
SP3WRO-14;V1010198;2024-02-10 19:03:38;52.3359;17.1093;356;9;2050;Clb=-7.2m/s p=777.7hPa t=-0.0C h=87.6% 405.100MHz Type=RS41-SGP TxOff=7h49m rdzTTGOsonde
HARRA2-14;V1010198;2024-02-10 19:03:37;52.3359;17.1093;357;7;2065;Clb=-6.9m/s p=776.1hPa t=-0.0C h=87.6% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3RC;V1010198;2024-02-10 19:03:36;52.3358;17.1093;352;7;2073;Clb=-8.4m/s t=0.0C h=86.0% p=775.5hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SP3RNZ-15;V1010198;2024-02-10 19:03:35;52.3358;17.1093;0;7;2081;Clb=-7.4m/s t=0.1C h=84.9% p=774.8hPa 405.101 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SQ3RAX-15;V1010198;2024-02-10 19:03:30;52.3357;17.1093;335;6;2114;Clb=-9.3m/s p=771.6hPa t=0.2C h=78.2% 405.100MHz Type=RS41-SGP TxOff=7h49m rdzTTGOsonde
SQ3H-17;V1010198;2024-02-10 19:03:26;52.3357;17.1094;1;6;2157;Clb=-9.8m/s t=0.0C h=77.5% p=767.3hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SQ3JML-10;V1010198;2024-02-10 19:03:25;52.3356;17.1094;357;6;2175;Clb=-7.7m/s t=-0.0C h=77.8% p=765.6hPa 405.100 MHz Type=RS41-SGP ser=V1010198 b=2.5V Radiosonde
SP3WXH-11;V1010198;2024-02-10 19:03:21;52.3356;17.1094;359;4;2198;Clb=-7.8m/s p=763.3hPa t=-0.0C h=77.4% 405.10MHz Type=RS41-SGP batt=2.6V OG=2083m dist=94.350 rx=405100(+1/3) powerup=2h51m35s
SQ3KNO-15;V1010198;2024-02-10 19:03:20;52.3356;17.1094;9;4;2206;Clb=-7.9m/s t=-0.0C h=77.0% p=762.8hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SP3WRO-14;V1010198;2024-02-10 19:03:18;52.3356;17.1094;344;4;2213;Clb=-8.8m/s p=761.7hPa t=-0.1C h=77.1% 405.100MHz Type=RS41-SGP TxOff=7h50m rdzTTGOsonde
SP3WXH-11;V1010198;2024-02-10 19:03:17;52.3355;17.1094;359;4;2235;Clb=-10.4m/s p=760.0hPa t=-0.2C h=76.3% 405.10MHz Type=RS41-SGP OG=2120m dist=94.355 rx=405100(+1/3) powerup=2h51m31s
SP3WXH-11;V1010198;2024-02-10 19:03:13;52.3355;17.1094;35;4;2267;Clb=-7.8m/s p=756.7hPa t=-0.5C h=76.9% 405.10MHz Type=RS41-SGP OG=2152m dist=94.359 rx=405100(+1/3) powerup=2h51m27s
KMP56-14;V1010198;2024-02-10 19:03:12;52.3355;17.1094;65;2;2274;Clb=-8.4m/s t=-0.6C h=76.2% p=756.0hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SQ3RAX-15;V1010198;2024-02-10 19:03:09;52.3355;17.1094;50;4;2293;Clb=-10.1m/s p=754.5hPa t=-0.7C h=76.1% 405.100MHz Type=RS41-SGP TxOff=7h50m rdzTTGOsonde
SP3RC;V1010198;2024-02-10 19:03:05;52.3355;17.1093;113;4;2337;Clb=-8.7m/s t=-1.1C h=77.0% p=750.2hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SP3RNZ-15;V1010198;2024-02-10 19:03:04;52.3355;17.1093;53;2;2345;Clb=-7.6m/s t=-1.2C h=77.2% p=749.6hPa 405.101 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SP3WXH-11;V1010198;2024-02-10 19:03:01;52.3355;17.1093;93;4;2370;Clb=-8.6m/s p=747.2hPa t=-1.3C h=78.5% 405.10MHz Type=RS41-SGP OG=2255m dist=94.364 rx=405100(+0/3) powerup=2h51m15s
SP3WRO-14;V1010198;2024-02-10 19:02:57;52.3355;17.1092;101;4;2395;Clb=-6.3m/s p=744.8hPa t=-1.4C h=73.2% 405.100MHz Type=RS41-SGP TxOff=7h50m rdzTTGOsonde
SQ3H-17;V1010198;2024-02-10 19:02:55;52.3355;17.1092;125;2;2418;Clb=-7.6m/s t=-1.5C h=73.9% p=742.6hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SQ3JML-10;V1010198;2024-02-10 19:02:54;52.3355;17.1091;102;2;2435;Clb=-9.2m/s t=-1.7C h=74.2% p=741.2hPa 405.100 MHz Type=RS41-SGP ser=V1010198 b=2.6V Radiosonde
SP3QBA-14;V1010198;2024-02-10 19:02:53;52.3355;17.1091;103;2;2435;Clb=-9.2m/s p=741.2hPa t=-1.6C h=75.1% 405.10MHz Type=RS41-SGP OG=2320m dist=67.675 powerup=2h51m07s rx=405100(+0/5)
SP3QBA-14;V1010198;2024-02-10 19:02:50;52.3355;17.1091;108;2;2457;Clb=-6.5m/s p=738.7hPa t=-1.7C h=75.4% 405.10MHz Type=RS41-SGP OG=2342m dist=67.675 powerup=2h51m04s rx=405100(+0/5)
SQ3KNO-15;V1010198;2024-02-10 19:02:49;52.3355;17.1091;118;2;2464;Clb=-8.3m/s t=-1.8C h=73.6% p=738.2hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SQ3RAX-15;V1010198;2024-02-10 19:02:48;52.3355;17.1091;119;4;2464;Clb=-8.3m/s p=738.2hPa t=-1.8C h=73.6% 405.100MHz Type=RS41-SGP TxOff=7h50m rdzTTGOsonde
SP3QBA-14;V1010198;2024-02-10 19:02:47;52.3355;17.1091;148;2;2481;Clb=-8.6m/s p=736.7hPa t=-1.8C h=74.2% 405.10MHz Type=RS41-SGP TxOff=7h49m batt=2.6V OG=2366m dist=67.675 powerup=2h51m01s rx=405100(+0/5)
LUDWIK-14;V1010198;2024-02-10 19:02:46;52.3355;17.1091;177;4;2499;Clb=-9.5m/s t=-2.0C h=73.4% p=735.1hPa 405.101 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SP3QBA-14;V1010198;2024-02-10 19:02:44;52.3355;17.1091;164;4;2509;Clb=-9.1m/s p=734.2hPa t=-2.0C h=74.6% 405.10MHz Type=RS41-SGP OG=2394m dist=67.675 powerup=2h50m58s rx=405100(+0/5)
SP3WRO-14;V1010198;2024-02-10 19:02:37;52.3355;17.1091;127;4;2567;Clb=-10.7m/s p=729.2hPa t=-2.5C h=75.0% 405.100MHz Type=RS41-SGP TxOff=7h50m rdzTTGOsonde
SP3RNZ-15;V1010198;2024-02-10 19:02:33;52.3355;17.1091;357;2;2611;Clb=-8.8m/s t=-2.8C h=74.9% p=725.0hPa 405.101 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SP3QBA-14;V1010198;2024-02-10 19:02:30;52.3355;17.1091;47;2;2636;Clb=-11.2m/s p=722.9hPa t=-2.9C h=74.8% 405.10MHz Type=RS41-SGP OG=2522m dist=67.679 powerup=2h50m44s rx=405100(+0/5)
SQ3RAX-15;V1010198;2024-02-10 19:02:28;52.3355;17.1091;53;2;2647;Clb=-9.0m/s p=721.7hPa t=-3.0C h=73.8% 405.100MHz Type=RS41-SGP TxOff=7h50m rdzTTGOsonde
SP3QBA-14;V1010198;2024-02-10 19:02:27;52.3355;17.109;56;4;2661;Clb=-6.2m/s p=720.2hPa t=-3.0C h=74.2% 405.10MHz Type=RS41-SGP batt=2.6V OG=2547m dist=67.680 powerup=2h50m41s rx=405100(+0/5)
SQ2ODE-14;V1010198;2024-02-10 19:02:24;52.3355;17.109;50;2;2686;Clb=-7.1m/s t=-3.2C h=72.4% p=718.1hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SQ3JML-10;V1010198;2024-02-10 19:02:23;52.3355;17.109;36;2;2701;Clb=-6.8m/s t=-3.2C h=71.6% p=716.7hPa 405.100 MHz Type=RS41-SGP ser=V1010198 b=2.6V Radiosonde
SP3QBA-14;V1010198;2024-02-10 19:02:21;52.3355;17.109;62;4;2708;Clb=-7.4m/s p=716.0hPa t=-3.2C h=72.7% 405.10MHz Type=RS41-SGP OG=2594m dist=67.683 powerup=2h50m35s rx=405100(+0/5)
SQ3JML-14;V1010198;2024-02-10 19:02:20;52.3355;17.109;102;4;2716;Clb=-8.3m/s t=-2.0C 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SQ3KNO-15;V1010198;2024-02-10 19:02:18;52.3355;17.1089;84;4;2733;Clb=-7.3m/s t=-3.5C h=72.7% p=713.7hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SP3WXH-11;V1010198;2024-02-10 19:02:17;52.3355;17.1089;59;4;2740;Clb=-6.3m/s p=713.1hPa t=-3.5C h=73.5% 405.10MHz Type=RS41-SGP OG=2626m dist=94.367 rx=405100(+1/3) powerup=2h50m31s
SP3WRO-14;V1010198;2024-02-10 19:02:16;52.3355;17.1089;59;4;2740;Clb=-6.4m/s p=713.1hPa t=-3.5C h=72.5% 405.100MHz Type=RS41-SGP TxOff=7h50m rdzTTGOsonde
LUDWIK-14;V1010198;2024-02-10 19:02:14;52.3355;17.1089;39;2;2763;Clb=-7.2m/s t=-3.6C h=68.5% p=711.0hPa 405.101 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SP3WXH-11;V1010198;2024-02-10 19:02:13;52.3355;17.1089;347;2;2771;Clb=-9.3m/s p=710.4hPa t=-3.6C h=69.5% 405.10MHz Type=RS41-SGP batt=2.5V OG=2656m dist=94.368 rx=405100(+1/3) powerup=2h50m27s
SP3RAT-14;V1010198;2024-02-10 19:02:10;52.3355;17.1089;14;2;2793;Clb=-7.7m/s t=-3.8C h=70.2% p=708.4hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SP3WXH-11;V1010198;2024-02-10 19:02:09;52.3355;17.1089;360;4;2801;Clb=-6.5m/s p=707.6hPa t=-3.8C h=71.8% 405.10MHz Type=RS41-SGP OG=2686m dist=94.371 rx=405100(+1/3) powerup=2h50m23s
SQ3RAX-15;V1010198;2024-02-10 19:02:08;52.3355;17.1089;360;4;2801;Clb=-6.6m/s p=707.6hPa t=-3.9C h=70.8% 405.100MHz Type=RS41-SGP TxOff=7h50m rdzTTGOsonde
SP3WXH-11;V1010198;2024-02-10 19:02:05;52.3354;17.1089;21;4;2836;Clb=-8.9m/s p=704.5hPa t=-4.1C h=71.7% 405.10MHz Type=RS41-SGP OG=2721m dist=94.375 rx=405100(+1/5) powerup=2h50m19s
SP3RC;V1010198;2024-02-10 19:02:03;52.3354;17.1089;340;4;2865;Clb=-8.0m/s t=-4.3C h=69.5% p=701.9hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SP3RNZ-15;V1010198;2024-02-10 19:02:02;52.3354;17.1089;340;4;2865;Clb=-8.0m/s t=-4.3C h=69.5% p=701.9hPa 405.101 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SP3WXH-11;V1010198;2024-02-10 19:02:01;52.3354;17.1089;348;4;2874;Clb=-8.7m/s p=701.1hPa t=-4.3C h=70.6% 405.10MHz Type=RS41-SGP TxOff=7h50m batt=2.5V OG=2759m dist=94.380 rx=405100(+1/3) powerup=2h50m15s
SQ3JML-14;V1010198;2024-02-10 19:02:00;52.3354;17.1089;10;6;2883;Clb=-8.6m/s t=-3.1C 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3WXH-11;V1010198;2024-02-10 19:01:57;52.3354;17.1089;29;4;2916;Clb=-12.0m/s p=697.6hPa t=-4.6C h=71.0% 405.10MHz Type=RS41-SGP OG=2801m dist=94.386 rx=405100(+1/5) powerup=2h50m11s
SP3WRO-14;V1010198;2024-02-10 19:01:56;52.3354;17.1089;340;6;2927;Clb=-9.7m/s p=696.6hPa t=-4.7C h=70.2% 405.100MHz Type=RS41-SGP TxOff=7h50m rdzTTGOsonde
SQ2ODE-14;V1010198;2024-02-10 19:01:53;52.3353;17.1089;358;4;2954;Clb=-8.3m/s t=-5.0C h=71.1% p=694.1hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SQ3JML-14;V1010198;2024-02-10 19:01:52;52.3353;17.1089;4;6;2962;Clb=-7.8m/s t=-3.7C 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3QBA-14;V1010198;2024-02-10 19:01:50;52.3353;17.1089;8;6;2979;Clb=-7.6m/s p=691.8hPa t=-5.1C h=73.2% 405.10MHz Type=RS41-SGP TxOff=7h50m OG=2864m dist=67.715 powerup=2h50m04s rx=405100(+0/5)
SQ3RAX-15;V1010198;2024-02-10 19:01:47;52.3353;17.1089;23;7;2997;Clb=-9.2m/s p=690.4hPa t=-5.3C h=73.0% 405.100MHz Type=RS41-SGP TxOff=7h50m rdzTTGOsonde
SQ3JML-14;V1010198;2024-02-10 19:01:46;52.3352;17.1089;16;9;3016;Clb=-9.0m/s t=-4.0C 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3QBA-14;V1010198;2024-02-10 19:01:44;52.3352;17.1089;35;9;3033;Clb=-9.7m/s p=687.1hPa t=-5.3C h=72.8% 405.10MHz Type=RS41-SGP OG=2918m dist=67.729 powerup=2h49m58s rx=405100(+0/5)
LUDWIK-14;V1010198;2024-02-10 19:01:43;52.3352;17.1088;29;9;3053;Clb=-10.7m/s t=-5.4C h=71.2% p=685.5hPa 405.101 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SP3QBA-14;V1010198;2024-02-10 19:01:41;52.3351;17.1088;31;11;3064;Clb=-9.2m/s p=684.3hPa t=-5.4C h=72.6% 405.10MHz Type=RS41-SGP OG=2949m dist=67.736 powerup=2h49m55s rx=405100(+0/5)
SP3RAT-14;V1010198;2024-02-10 19:01:39;52.3351;17.1088;36;9;3082;Clb=-8.7m/s t=-5.6C h=72.1% p=682.8hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SP3QBA-14;V1010198;2024-02-10 19:01:38;52.3351;17.1087;13;11;3092;Clb=-11.1m/s p=681.9hPa t=-5.7C h=73.5% 405.10MHz Type=RS41-SGP batt=2.6V OG=2977m dist=67.743 powerup=2h49m52s rx=405100(+0/5)
SP6BX-14;V1010198;2024-02-10 19:01:37;52.3351;17.1087;14;11;3092;Clb=-11.1m/s p=682.0hPa t=-5.7C h=72.4% 405.100MHz Type=RS41-SGP TxOff=7h51m rdzTTGOsonde
SP3QBA-14;V1010198;2024-02-10 19:01:35;52.335;17.1087;16;11;3120;Clb=-11.0m/s p=679.7hPa t=-5.9C h=74.6% 405.10MHz Type=RS41-SGP OG=3005m dist=67.751 powerup=2h49m49s rx=405100(-1/5)
SP3WRO-14;V1010198;2024-02-10 19:01:34;52.335;17.1087;17;11;3120;Clb=-11.0m/s p=679.7hPa t=-6.0C h=73.5% 405.100MHz Type=RS41-SGP TxOff=7h51m rdzTTGOsonde
SP3RC;V1010198;2024-02-10 19:01:32;52.3349;17.1087;31;7;3149;Clb=-8.4m/s t=-6.1C h=74.6% p=676.5hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SP3RNZ-15;V1010198;2024-02-10 19:01:31;52.3349;17.1086;31;7;3158;Clb=-9.9m/s t=-6.1C h=74.2% p=676.5hPa 405.101 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SQ2DEF-21;V1010198;2024-02-10 19:01:30;52.3349;17.1086;70;6;3178;Clb=-10.2m/s t=-6.2C h=73.7% p=675.0hPa 405.101 MHz Type=RS41-SGP ser=V1010198 B=2.5V auto_rx v1.5.8
SP3QBA-14;V1010198;2024-02-10 19:01:29;52.3349;17.1086;71;6;3178;Clb=-10.1m/s p=674.9hPa t=-6.2C h=74.9% 405.10MHz Type=RS41-SGP batt=2.5V OG=3064m dist=67.763 powerup=2h49m43s rx=405100(-1/5)
SQ3RAX-15;V1010198;2024-02-10 19:01:26;52.3349;17.1086;47;4;3198;Clb=-8.6m/s p=673.2hPa t=-6.3C h=73.0% 405.100MHz Type=RS41-SGP TxOff=7h51m rdzTTGOsonde
SP3QBA-14;V1010198;2024-02-10 19:01:25;52.3349;17.1085;47;4;3217;Clb=-9.9m/s p=671.6hPa t=-6.2C h=72.2% 405.10MHz Type=RS41-SGP TxOff=7h51m OG=3103m dist=67.768 powerup=2h49m39s rx=405100(-1/5)
SQ2ODE-14;V1010198;2024-02-10 19:01:22;52.3349;17.1085;96;4;3245;Clb=-8.0m/s t=-6.1C h=67.0% p=669.0hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
HARRA2-14;V1010198;2024-02-10 19:01:20;52.3349;17.1085;56;2;3265;Clb=-10.2m/s p=667.2hPa t=-6.2C h=67.6% 405.10MHz Type=RS41-SGP batt=2.6V Szczegoly na http://radiosondy.info
SP3QBA-14;V1010198;2024-02-10 19:01:19;52.3349;17.1085;50;7;3276;Clb=-9.2m/s p=666.4hPa t=-6.2C h=67.7% 405.10MHz Type=RS41-SGP batt=2.6V dist=67.773 powerup=2h49m33s rx=405100(+0/5)
SP3WXH-11;V1010198;2024-02-10 19:01:17;52.3349;17.1085;80;2;3297;Clb=-9.9m/s p=664.5hPa t=-6.3C h=66.2% 405.10MHz Type=RS41-SGP batt=2.5V dist=94.447 rx=405100(+1/3) powerup=2h49m31s
SQ3KNO-15;V1010198;2024-02-10 19:01:16;52.3349;17.1085;68;2;3306;Clb=-9.4m/s t=-6.4C h=63.7% p=663.9hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SP6BX-14;V1010198;2024-02-10 19:01:14;52.3349;17.1085;124;4;3317;Clb=-9.9m/s p=662.9hPa t=-6.4C h=62.2% 405.100MHz Type=RS41-SGP TxOff=7h51m rdzTTGOsonde
SP3WRO-14;V1010198;2024-02-10 19:01:13;52.3349;17.1085;114;2;3327;Clb=-7.9m/s p=662.0hPa t=-6.3C h=59.1% 405.100MHz Type=RS41-SGP TxOff=7h51m rdzTTGOsonde
LUDWIK-14;V1010198;2024-02-10 19:01:12;52.3349;17.1084;66;2;3343;Clb=-8.0m/s t=-6.2C h=54.8% p=660.6hPa 405.101 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SP3RAT-14;V1010198;2024-02-10 19:01:08;52.3348;17.1084;353;2;3391;Clb=-8.1m/s t=-6.2C h=50.4% p=656.6hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SP3WXH-11;V1010198;2024-02-10 19:01:07;52.3348;17.1084;354;4;3392;Clb=-8.1m/s p=656.6hPa t=-6.2C h=51.3% 405.10MHz Type=RS41-SGP dist=94.452 rx=405100(+0/3) powerup=2h49m21s
HARRA2-14;V1010198;2024-02-10 19:01:06;52.3348;17.1084;32;6;3400;Clb=-8.1m/s p=655.8hPa t=-6.2C h=51.1% 405.10MHz Type=RS41-SGP TxOff=7h51m Szczegoly na http://radiosondy.info
SQ3RAX-15;V1010198;2024-02-10 19:01:05;52.3348;17.1084;33;6;3400;Clb=-8.1m/s p=655.8hPa t=-6.3C h=50.3% 405.100MHz Type=RS41-SGP TxOff=7h51m rdzTTGOsonde
SP3WXH-11;V1010198;2024-02-10 19:01:02;52.3348;17.1084;34;6;3436;Clb=-9.9m/s p=652.6hPa t=-6.5C h=51.4% 405.10MHz Type=RS41-SGP batt=2.5V dist=94.458 rx=405100(+0/3) powerup=2h49m16s
SP2MZW-14;V1010198;2024-02-10 19:01:01;52.3348;17.1084;7;9;3446;Clb=-10.4m/s p=651.9hPa t=-6.6C h=51.6% 405.10MHz Type=RS41-SGP batt=2.5V Szczegoly na http://radiosondy.info
SP3RNZ-15;V1010198;2024-02-10 19:01:00;52.3348;17.1084;15;6;3456;Clb=-9.3m/s t=-6.7C h=50.6% p=651.0hPa 405.101 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SP3WXH-11;V1010198;2024-02-10 19:00:57;52.3347;17.1083;38;9;3486;Clb=-9.0m/s p=648.4hPa t=-6.8C h=50.6% 405.10MHz Type=RS41-SGP dist=94.466 rx=405100(+0/3) powerup=2h49m11s
HARRA2-14;V1010198;2024-02-10 19:00:54;52.3347;17.1083;21;11;3512;Clb=-7.8m/s p=646.2hPa t=-7.0C h=50.3% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP6BX-14;V1010198;2024-02-10 19:00:53;52.3347;17.1083;22;11;3512;Clb=-7.9m/s p=646.2hPa t=-7.1C h=49.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WRO-14;V1010198;2024-02-10 19:00:52;52.3346;17.1082;32;11;3520;Clb=-8.2m/s p=645.6hPa t=-7.1C h=49.4% 405.100MHz Type=RS41-SGP TxOff=7h52m rdzTTGOsonde
SQ2ODE-14;V1010198;2024-02-10 19:00:51;52.3346;17.1082;20;9;3538;Clb=-11.3m/s t=-7.2C h=49.0% p=644.2hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SQ3JML-10;V1010198;2024-02-10 19:00:49;52.3345;17.1082;21;11;3558;Clb=-10.5m/s t=-7.4C h=49.2% p=642.5hPa 405.100 MHz Type=RS41-SGP ser=V1010198 b=2.6V Radiosonde
HARRA2-14;V1010198;2024-02-10 19:00:48;52.3345;17.1081;32;13;3568;Clb=-10.0m/s p=641.6hPa t=-7.4C h=50.4% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SQ3RAX-15;V1010198;2024-02-10 19:00:45;52.3345;17.1081;11;15;3588;Clb=-9.9m/s p=640.0hPa t=-7.6C h=49.3% 405.100MHz Type=RS41-SGP TxOff=7h52m rdzTTGOsonde
SQ3RAX-14;V1010198;2024-02-10 19:00:44;52.3343;17.108;22;15;3629;Clb=-11.1m/s t=-7.6C h=41.9% p=636.9hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
HARRA2-14;V1010198;2024-02-10 19:00:42;52.3343;17.108;23;15;3629;Clb=-11.1m/s p=636.8hPa t=-7.6C h=42.7% 405.10MHz Type=RS41-SGP batt=2.5V Szczegoly na http://radiosondy.info
LUDWIK-14;V1010198;2024-02-10 19:00:41;52.3343;17.108;17;13;3639;Clb=-8.4m/s t=-7.6C h=42.6% p=635.9hPa 405.101 MHz Type=RS41-SGP ser=V1010198 Radiosonde
DH2UAI-14;V1010198;2024-02-10 19:00:37;52.3342;17.1079;17;13;3676;Clb=-9.5m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
HARRA2-14;V1010198;2024-02-10 19:00:36;52.3341;17.1079;20;15;3686;Clb=-9.7m/s p=632.0hPa t=-7.7C h=42.2% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3WRO-14;V1010198;2024-02-10 19:00:31;52.334;17.1078;15;17;3720;Clb=-8.9m/s p=629.2hPa t=-8.1C h=41.2% 405.100MHz Type=RS41-SGP TxOff=7h52m rdzTTGOsonde
SP3RC;V1010198;2024-02-10 19:00:30;52.3339;17.1078;16;13;3737;Clb=-9.7m/s t=-8.2C h=39.5% p=627.7hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
