STATION;SONDE;DateTime;Latitude;Longitude;Course;Speed;Altitude;Description
SP3MKR-14;V2350507;2024-04-15 05:16:55;52.2543;14.8772;82;148;9380;Clb=2.9m/s p=288.7hPa t=-48.1C h=46.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V2350507;2024-04-15 05:16:54;52.2542;14.876;83;139;9371;Clb=4.4m/s p=289.0hPa t=-48.0C h=53.7% 405.10MHz Type=RS41-SGP dist=159.038 rx=405100(+1/5)
SP3TUT-11;V2350507;2024-04-15 05:16:53;52.2542;14.8754;84;141;9367;Clb=3.6m/s calibration 9% 405.10MHz Type=RS41 batt=2.7V
SP3PZL-14;V2350507;2024-04-15 05:16:51;52.2541;14.8743;85;146;9358;Clb=4.8m/s p=289.6hPa calibration 98% 405.10MHz Type=RS41-SGP batt=2.7V Szczegoly na http://radiosondy.info/
PARDI2-14;V2350507;2024-04-15 05:16:50;52.2541;14.8737;85;146;9354;Clb=3.0m/s p=289.8hPa t=-47.9C h=54.0% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3WXH-11;V2350507;2024-04-15 05:16:49;52.2541;14.8732;86;144;9350;Clb=4.7m/s p=289.9hPa t=-47.9C h=55.0% 405.10MHz Type=RS41-SGP dist=159.195 rx=405100(+1/5)
SP1JT-20;V2350507;2024-04-15 05:16:48;52.2541;14.8732;86;137;9350;Clb=4.8m/s p=290.0hPa t=-47.9C h=47.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:16:47;52.254;14.8726;87;143;9346;Clb=3.2m/s p=290.2hPa t=-47.9C h=47.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:16:46;52.254;14.872;87;144;9342;Clb=5.8m/s p=290.4hPa t=-47.9C h=47.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
pg12-1;V2350507;2024-04-15 05:16:45;52.254;14.8715;87;146;9335;Clb=7.4m/s p=290.6hPa t=-47.9C h=48.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:16:44;52.2539;14.8709;86;146;9328;Clb=7.4m/s p=290.9hPa t=-47.9C h=50.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:16:43;52.2539;14.8703;85;148;9322;Clb=5.3m/s p=291.3hPa t=-47.8C h=51.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:16:42;52.2539;14.8697;86;150;9317;Clb=3.7m/s p=291.4hPa t=-47.8C h=52.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:16:41;52.2538;14.869;86;152;9313;Clb=5.1m/s p=291.7hPa t=-47.8C h=53.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:16:40;52.2538;14.8684;87;152;9309;Clb=3.8m/s p=291.9hPa t=-47.8C h=54.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:16:39;52.2538;14.8678;87;154;9305;Clb=3.8m/s p=292.1hPa t=-47.8C h=55.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V2350507;2024-04-15 05:16:38;52.2537;14.8666;85;144;9296;Clb=3.4m/s p=292.4hPa t=-47.7C h=64.2% 405.10MHz Type=RS41-SGP dist=159.560 rx=405100(+0/5)
SP1JT-20;V2350507;2024-04-15 05:16:37;52.2537;14.8666;86;146;9296;Clb=3.5m/s p=292.4hPa t=-47.8C h=55.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:16:36;52.2537;14.866;86;144;9293;Clb=3.2m/s p=292.5hPa t=-47.8C h=55.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
pg12-1;V2350507;2024-04-15 05:16:35;52.2537;14.8654;86;143;9289;Clb=4.6m/s p=292.7hPa t=-47.8C h=55.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:16:34;52.2536;14.8649;86;143;9285;Clb=3.6m/s p=292.9hPa t=-47.7C h=54.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V2350507;2024-04-15 05:16:33;52.2536;14.8637;84;148;9277;Clb=5.2m/s p=293.2hPa t=-47.6C h=62.6% 405.10MHz Type=RS41-SGP dist=159.723 rx=405100(+0/5)
SP1JT-20;V2350507;2024-04-15 05:16:32;52.2536;14.8637;84;144;9277;Clb=5.2m/s p=293.3hPa t=-47.7C h=54.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:16:31;52.2535;14.8631;84;146;9273;Clb=3.7m/s p=293.4hPa t=-47.7C h=54.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:16:30;52.2535;14.8625;85;148;9269;Clb=3.5m/s p=293.6hPa t=-47.7C h=54.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:16:29;52.2534;14.8619;86;148;9265;Clb=4.5m/s p=293.8hPa t=-47.7C h=55.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
HARRA2-14;V2350507;2024-04-15 05:16:28;52.2534;14.8607;88;148;9257;Clb=4.9m/s p=294.1hPa t=-47.6C h=63.3% 405.10MHz Type=RS41-SGP batt=2.9V Szczegoly na http://radiosondy.info
SP6BX-14;V2350507;2024-04-15 05:16:27;52.2534;14.8607;88;154;9257;Clb=4.9m/s p=294.1hPa t=-47.6C h=54.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:16:26;52.2534;14.8601;89;154;9253;Clb=4.2m/s p=294.3hPa t=-47.6C h=54.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3MG-15;V2350507;2024-04-15 05:16:25;52.2534;14.8594;90;152;9248;Clb=3.8m/s p=294.5hPa t=-47.5C h=54.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-14;V2350507;2024-04-15 05:16:24;52.2534;14.8588;90;150;9244;Clb=4.6m/s p=294.7hPa t=-47.5C h=54.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V2350507;2024-04-15 05:16:23;52.2533;14.8576;87;144;9237;Clb=4.6m/s p=295.0hPa t=-47.4C h=62.6% 405.10MHz Type=RS41-SGP dist=160.055 rx=405100(-1/5)
SP1JT-20;V2350507;2024-04-15 05:16:22;52.2533;14.8576;88;146;9237;Clb=4.6m/s p=295.1hPa t=-47.4C h=54.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DL1DUR-14;V2350507;2024-04-15 05:16:21;52.2533;14.8565;87;146;9228;Clb=5.3m/s p=295.4hPa t=-47.3C h=61.6% 405.10MHz Type=RS41-SGP batt=2.9V Details zu http://radiosondy.info
SP1JT-20;V2350507;2024-04-15 05:16:20;52.2533;14.8565;87;143;9228;Clb=5.3m/s p=295.4hPa t=-47.3C h=53.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V2350507;2024-04-15 05:16:19;52.2532;14.8553;87;146;9220;Clb=4.7m/s p=295.7hPa t=-47.2C h=61.6% 405.10MHz Type=RS41-SGP batt=2.9V powerup=1h09m15s rx=405100(+0/5)
PARDI2-14;V2350507;2024-04-15 05:16:18;52.2532;14.8547;87;148;9215;Clb=3.5m/s p=295.9hPa t=-47.2C h=61.6% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DG0JJ-15;V2350507;2024-04-15 05:16:17;52.2532;14.8547;87;146;9215;Clb=3.6m/s p=296.0hPa t=-47.2C h=53.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:16:16;52.2532;14.8541;88;146;9211;Clb=4.3m/s p=296.2hPa t=-47.2C h=52.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:16:15;52.2532;14.8535;88;148;9207;Clb=4.2m/s p=296.3hPa t=-47.1C h=52.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:16:14;52.2532;14.8529;89;150;9204;Clb=2.8m/s p=296.5hPa t=-47.1C h=52.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-14;V2350507;2024-04-15 05:16:13;52.2532;14.8523;89;152;9200;Clb=4.7m/s p=296.7hPa t=-47.1C h=51.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:16:12;52.2531;14.8517;88;152;9196;Clb=3.3m/s p=296.9hPa t=-47.0C h=52.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:16:11;52.2531;14.8511;89;152;9192;Clb=3.4m/s p=297.0hPa t=-47.0C h=51.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:16:10;52.2531;14.8505;90;150;9189;Clb=4.5m/s p=297.2hPa t=-47.0C h=51.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3MKR-14;V2350507;2024-04-15 05:16:09;52.2531;14.8499;89;146;9185;Clb=3.5m/s p=297.4hPa t=-46.9C h=51.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:16:08;52.2531;14.8493;89;146;9181;Clb=4.6m/s p=297.5hPa t=-46.9C h=51.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:16:07;52.2531;14.8487;89;146;9176;Clb=5.0m/s p=297.7hPa t=-46.9C h=51.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:16:06;52.2531;14.8481;89;148;9171;Clb=3.8m/s p=297.9hPa t=-46.8C h=50.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:16:05;52.2531;14.8475;89;146;9167;Clb=3.7m/s p=298.1hPa t=-46.7C h=50.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:16:04;52.253;14.8469;89;146;9163;Clb=4.6m/s p=298.3hPa t=-46.7C h=50.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
pg12-1;V2350507;2024-04-15 05:16:03;52.253;14.8463;89;146;9159;Clb=3.5m/s p=298.5hPa t=-46.7C h=50.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:16:02;52.253;14.8457;89;148;9155;Clb=4.8m/s p=298.7hPa t=-46.6C h=50.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:16:01;52.253;14.8451;88;150;9151;Clb=3.4m/s p=298.8hPa t=-46.6C h=50.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:16:00;52.253;14.8445;87;148;9147;Clb=3.0m/s p=299.0hPa t=-46.5C h=49.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-15;V2350507;2024-04-15 05:15:59;52.253;14.8439;87;146;9143;Clb=5.0m/s p=299.1hPa t=-46.6C h=49.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:15:58;52.2529;14.8433;88;144;9141;Clb=4.7m/s p=299.4hPa t=-46.6C h=50.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WRO-14;V2350507;2024-04-15 05:15:57;52.2529;14.8427;88;144;9137;Clb=3.2m/s p=299.5hPa t=-46.5C h=49.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:15:56;52.2529;14.8421;89;146;9133;Clb=3.7m/s p=299.7hPa t=-46.4C h=49.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:15:55;52.2529;14.8416;88;148;9129;Clb=4.4m/s p=299.8hPa t=-46.4C h=49.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:15:54;52.2529;14.841;88;150;9125;Clb=4.1m/s p=300.0hPa t=-46.4C h=49.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:15:53;52.2529;14.8403;88;152;9122;Clb=2.9m/s p=300.2hPa t=-46.3C h=48.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:15:52;52.2528;14.8397;88;150;9118;Clb=4.9m/s p=300.4hPa t=-46.3C h=48.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:15:51;52.2528;14.8391;89;148;9113;Clb=5.0m/s p=300.6hPa t=-46.2C h=48.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:15:50;52.2528;14.8385;90;144;9109;Clb=3.4m/s p=300.8hPa t=-46.2C h=47.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:15:49;52.2528;14.8379;89;144;9105;Clb=4.1m/s p=300.9hPa t=-46.2C h=47.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:15:48;52.2528;14.8374;89;143;9100;Clb=5.3m/s p=301.2hPa t=-46.1C h=47.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:15:47;52.2528;14.8368;87;143;9096;Clb=5.1m/s p=301.4hPa t=-46.1C h=47.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:15:46;52.2527;14.8362;87;144;9092;Clb=2.8m/s p=301.5hPa t=-46.0C h=47.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:15:45;52.2527;14.8356;87;146;9088;Clb=4.4m/s p=301.7hPa t=-46.0C h=47.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:15:44;52.2527;14.835;88;148;9084;Clb=4.1m/s p=301.9hPa t=-46.0C h=47.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3MG-15;V2350507;2024-04-15 05:15:43;52.2527;14.8344;88;150;9080;Clb=3.6m/s p=302.1hPa t=-45.9C h=47.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
pg12-1;V2350507;2024-04-15 05:15:42;52.2527;14.8338;88;152;9077;Clb=4.0m/s p=302.2hPa t=-45.9C h=47.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-14;V2350507;2024-04-15 05:15:41;52.2526;14.8332;88;152;9073;Clb=3.6m/s p=302.4hPa t=-45.8C h=46.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:15:40;52.2526;14.8326;88;150;9069;Clb=4.4m/s p=302.6hPa t=-45.8C h=46.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3RNZ-15;V2350507;2024-04-15 05:15:39;52.2526;14.8313;89;146;9061;Clb=3.8m/s t=-45.8C h=45.9% p=302.9hPa 405.101 MHz Type=RS41-SGP ser=V2350507 Radiosonde
DG0JJ-15;V2350507;2024-04-15 05:15:38;52.2526;14.8313;90;146;9061;Clb=3.8m/s p=302.9hPa t=-45.8C h=46.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WRO-14;V2350507;2024-04-15 05:15:37;52.2526;14.8308;91;148;9057;Clb=4.9m/s p=303.1hPa t=-45.7C h=46.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:15:36;52.2526;14.8301;91;148;9053;Clb=3.5m/s p=303.3hPa t=-45.7C h=45.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:15:35;52.2526;14.8295;90;146;9049;Clb=4.8m/s p=303.5hPa t=-45.6C h=45.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:15:34;52.2526;14.829;89;144;9044;Clb=4.4m/s p=303.8hPa t=-45.5C h=45.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:15:33;52.2526;14.8284;88;144;9041;Clb=2.7m/s p=303.9hPa t=-45.5C h=45.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-15;V2350507;2024-04-15 05:15:32;52.2525;14.8278;87;146;9037;Clb=5.0m/s p=304.1hPa t=-45.5C h=44.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:15:31;52.2525;14.8272;87;148;9032;Clb=5.0m/s p=304.3hPa t=-45.4C h=44.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:15:30;52.2525;14.8266;87;148;9028;Clb=3.9m/s p=304.5hPa t=-45.5C h=44.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:15:29;52.2525;14.826;87;146;9024;Clb=4.5m/s p=304.6hPa t=-45.4C h=43.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3MKR-14;V2350507;2024-04-15 05:15:28;52.2524;14.8254;88;144;9020;Clb=4.3m/s p=304.9hPa t=-45.3C h=43.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:15:27;52.2524;14.8248;89;144;9016;Clb=3.1m/s p=305.0hPa t=-45.3C h=43.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:15:26;52.2524;14.8242;90;146;9012;Clb=4.4m/s p=305.2hPa t=-45.3C h=42.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:15:25;52.2524;14.8236;90;148;9008;Clb=4.1m/s p=305.4hPa t=-45.2C h=42.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:15:24;52.2524;14.823;90;148;9004;Clb=3.6m/s p=305.5hPa t=-45.2C h=41.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:15:23;52.2524;14.8224;90;148;9000;Clb=4.9m/s p=305.7hPa t=-45.2C h=41.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:15:22;52.2524;14.8218;90;148;8995;Clb=4.6m/s p=305.9hPa t=-45.2C h=41.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:15:21;52.2524;14.8212;90;146;8991;Clb=4.8m/s p=306.2hPa t=-45.1C h=40.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-14;V2350507;2024-04-15 05:15:20;52.2524;14.8206;90;146;8987;Clb=4.3m/s p=306.4hPa t=-45.1C h=41.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:15:19;52.2524;14.82;89;148;8982;Clb=5.0m/s p=306.6hPa t=-45.1C h=41.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-15;V2350507;2024-04-15 05:15:18;52.2523;14.8194;88;148;8978;Clb=3.8m/s p=306.8hPa t=-45.0C h=41.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WRO-14;V2350507;2024-04-15 05:15:17;52.2523;14.8188;87;146;8973;Clb=4.9m/s p=307.0hPa t=-45.0C h=41.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:15:16;52.2523;14.8182;87;146;8969;Clb=4.0m/s p=307.2hPa t=-45.0C h=41.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:15:15;52.2523;14.8176;87;148;8964;Clb=5.5m/s p=307.4hPa t=-45.0C h=41.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:15:14;52.2522;14.817;87;148;8960;Clb=3.7m/s p=307.6hPa t=-44.9C h=41.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:15:13;52.2522;14.8164;88;148;8956;Clb=4.0m/s p=307.8hPa t=-44.9C h=40.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:15:12;52.2522;14.8158;89;146;8952;Clb=4.4m/s p=308.0hPa t=-44.9C h=40.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-15;V2350507;2024-04-15 05:15:11;52.2522;14.8152;89;146;8949;Clb=3.2m/s p=308.1hPa t=-44.8C h=40.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:15:10;52.2522;14.8146;89;146;8945;Clb=3.5m/s p=308.3hPa t=-44.8C h=40.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-14;V2350507;2024-04-15 05:15:09;52.2522;14.814;89;150;8941;Clb=5.5m/s p=308.4hPa t=-44.8C h=39.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DK2TIM-3;V2350507;2024-04-15 05:15:08;52.2522;14.8134;88;152;8936;Clb=4.7m/s p=308.7hPa t=-44.7C h=39.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:15:07;52.2521;14.8128;88;152;8931;Clb=4.3m/s p=308.9hPa t=-44.7C h=39.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:15:06;52.2521;14.8122;89;152;8927;Clb=5.1m/s p=309.1hPa t=-44.6C h=38.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:15:05;52.2521;14.8116;89;150;8922;Clb=4.6m/s p=309.4hPa t=-44.6C h=38.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:15:04;52.2521;14.811;90;148;8918;Clb=2.7m/s p=309.5hPa t=-44.6C h=38.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:15:03;52.2521;14.8104;89;146;8914;Clb=5.9m/s p=309.7hPa t=-44.6C h=38.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3MG-15;V2350507;2024-04-15 05:15:02;52.2521;14.8098;88;146;8908;Clb=6.0m/s p=310.0hPa t=-44.5C h=38.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:15:01;52.252;14.8092;86;143;8904;Clb=3.6m/s p=310.2hPa t=-44.5C h=38.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:15:00;52.252;14.8086;86;143;8899;Clb=5.1m/s p=310.3hPa t=-44.4C h=38.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:14:59;52.252;14.808;87;146;8894;Clb=6.1m/s p=310.7hPa t=-44.4C h=38.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:14:58;52.252;14.8074;87;150;8889;Clb=4.1m/s p=310.9hPa t=-44.3C h=38.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WRO-14;V2350507;2024-04-15 05:14:57;52.2519;14.8068;87;154;8884;Clb=5.9m/s p=311.0hPa t=-44.3C h=38.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:14:56;52.2519;14.8062;86;156;8879;Clb=5.2m/s p=311.3hPa t=-44.3C h=38.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:14:55;52.2519;14.8056;86;154;8874;Clb=4.7m/s p=311.5hPa t=-44.2C h=38.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:14:54;52.2518;14.805;85;148;8868;Clb=6.0m/s p=311.8hPa t=-44.2C h=38.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:14:53;52.2518;14.8044;86;143;8863;Clb=4.6m/s p=312.1hPa t=-44.1C h=38.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:14:52;52.2518;14.8038;87;143;8858;Clb=6.9m/s p=312.3hPa t=-44.1C h=37.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:14:51;52.2517;14.8032;88;139;8851;Clb=7.3m/s p=312.6hPa t=-44.0C h=37.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:14:50;52.2517;14.8027;89;141;8844;Clb=6.5m/s p=312.9hPa t=-44.0C h=37.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:14:49;52.2517;14.8021;90;143;8838;Clb=6.2m/s p=313.2hPa t=-44.0C h=38.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
pg12-1;V2350507;2024-04-15 05:14:48;52.2517;14.8015;90;144;8832;Clb=6.0m/s p=313.5hPa t=-43.9C h=38.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:14:47;52.2517;14.8009;90;148;8826;Clb=6.0m/s p=313.8hPa t=-43.9C h=38.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:14:46;52.2517;14.8003;90;150;8820;Clb=6.4m/s p=314.0hPa t=-43.8C h=39.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:14:45;52.2517;14.7997;89;154;8814;Clb=6.4m/s p=314.3hPa t=-43.8C h=39.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:14:44;52.2517;14.7991;88;156;8808;Clb=5.3m/s p=314.6hPa t=-43.7C h=39.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP6BX-14;V2350507;2024-04-15 05:14:43;52.2516;14.7984;87;156;8804;Clb=3.4m/s p=314.9hPa t=-43.7C h=39.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:14:42;52.2516;14.7978;87;157;8800;Clb=5.7m/s p=315.0hPa t=-43.7C h=39.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:14:41;52.2516;14.7972;87;157;8794;Clb=6.0m/s p=315.2hPa t=-43.6C h=40.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:14:40;52.2516;14.7965;87;154;8789;Clb=4.3m/s p=315.5hPa t=-43.6C h=40.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 05:14:39;52.2515;14.7959;87;152;8785;Clb=4.1m/s p=315.7hPa t=-43.6C h=40.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
