STATION;SONDE;DateTime;Latitude;Longitude;Course;Speed;Altitude;Description
DM0DOS-15;W1847253;2024-06-14 18:42:05;52.2944;14.4282;95;50;17358;Clb=-7.2m/s p=87.8hPa t=-49.1C h=3.2% 405.10MHz Type=RS41-SGP TxOff=8h12m batt=2.6V
SP3WXH-11;W1847253;2024-06-14 18:42:04;52.2944;14.428;74;63;17365;Clb=-7.4m/s p=87.7hPa t=-49.1C h=3.3% 405.10MHz Type=RS41-SGP TxOff=8h12m batt=2.6V dist=181.764 rx=405100(+1/5)
SP3PZL-14;W1847253;2024-06-14 18:42:03;52.2943;14.4277;53;48;17373;Clb=-7.7m/s p=87.6hPa t=-49.1C h=3.3% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info/
DG0JJ-15;W1847253;2024-06-14 18:42:02;52.2942;14.4275;34;70;17381;Clb=-7.5m/s p=87.5hPa t=-49.2C h=0.9% 405.100MHz Type=RS41-SGP TxOff=8h12m rdzTTGOsonde
SP1JT-20;W1847253;2024-06-14 18:42:01;52.294;14.4274;14;65;17388;Clb=-7.3m/s p=87.5hPa t=-49.2C h=0.9% 405.100MHz Type=RS41-SGP TxOff=8h12m rdzTTGOsonde
VENIO2-14;W1847253;2024-06-14 18:42:00;52.2939;14.4274;352;35;17395;Clb=-7.1m/s p=87.3hPa t=-49.2C h=3.3% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP3WXH-11;W1847253;2024-06-14 18:41:59;52.2938;14.4275;328;30;17403;Clb=-7.8m/s p=87.2hPa t=-49.1C h=3.2% 405.10MHz Type=RS41-SGP dist=181.832 rx=405100(+1/5)
DJ2DS-13;W1847253;2024-06-14 18:41:58;52.2937;14.4275;278;43;17410;Clb=-7.5m/s p=87.1hPa t=-49.0C h=3.2% 405.10MHz Type=RS41-SGP rx=405100(+0/5) FN=9183 Sats=11 powerup=2h33m03s sondemod 1.37b
DG0JJ-13;W1847253;2024-06-14 18:41:57;52.2938;14.4275;136;19;17418;Clb=-7.3m/s p=87.0hPa t=-49.0C h=0.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;W1847253;2024-06-14 18:41:56;52.2938;14.4274;105;39;17425;Clb=-7.4m/s p=87.0hPa t=-49.0C h=0.9% 405.100MHz Type=RS41-SGP TxOff=8h12m rdzTTGOsonde
SP1JT-20;W1847253;2024-06-14 18:41:55;52.2938;14.4272;84;56;17432;Clb=-7.3m/s p=86.9hPa t=-49.0C h=0.9% 405.100MHz Type=RS41-SGP TxOff=8h12m rdzTTGOsonde
SP3WXH-11;W1847253;2024-06-14 18:41:54;52.2937;14.427;62;63;17440;Clb=-7.2m/s p=86.7hPa t=-48.9C h=3.2% 405.10MHz Type=RS41-SGP dist=181.865 rx=405100(+1/5)
DH2UAI-14;W1847253;2024-06-14 18:41:53;52.2936;14.4268;42;52;17447;Clb=-7.4m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP1JT-20;W1847253;2024-06-14 18:41:52;52.2935;14.4266;22;63;17455;Clb=-7.6m/s p=86.6hPa t=-48.9C h=0.9% 405.100MHz Type=RS41-SGP TxOff=8h13m rdzTTGOsonde
DM0DOS-15;W1847253;2024-06-14 18:41:51;52.2934;14.4266;1;39;17462;Clb=-7.7m/s p=86.4hPa t=-48.8C h=3.1% 405.10MHz Type=RS41-SGP
SP1JT-20;W1847253;2024-06-14 18:41:50;52.2933;14.4266;337;31;17470;Clb=-7.3m/s p=86.4hPa t=-48.8C h=0.9% 405.100MHz Type=RS41-SGP TxOff=8h13m rdzTTGOsonde
SP1JT-20;W1847253;2024-06-14 18:41:49;52.2932;14.4266;292;13;17477;Clb=-7.3m/s p=86.3hPa t=-48.8C h=0.9% 405.100MHz Type=RS41-SGP TxOff=8h13m rdzTTGOsonde
AA1-11;W1847253;2024-06-14 18:41:48;52.2932;14.4267;164;44;17485;Clb=-7.7m/s p=86.1hPa t=-48.7C h=3.1% 405.10MHz Type=RS41-SGP TxOff=8h12m batt=2.6V powerup=2h32m53s
SP3TUT-11;W1847253;2024-06-14 18:41:47;52.2933;14.4266;125;30;17492;Clb=-7.6m/s p=86.0hPa t=-48.8C h=3.2% 405.10MHz Type=RS41-SGP batt=2.6V
SQ3RAX-15;W1847253;2024-06-14 18:41:46;52.2933;14.4264;101;50;17500;Clb=-7.3m/s p=86.0hPa t=-48.8C h=0.9% 405.100MHz Type=RS41-SGP TxOff=8h13m rdzTTGOsonde
SONDE2-11;W1847253;2024-06-14 18:41:45;52.2933;14.4262;77;43;17507;Clb=-7.3m/s p=85.8hPa t=-48.8C h=3.2% 405.10MHz Type=RS41-SGP powerup=2h32m50s
VENIO2-14;W1847253;2024-06-14 18:41:44;52.2933;14.426;56;37;17515;Clb=-7.7m/s p=85.7hPa t=-48.8C h=3.1% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP3QBA-14;W1847253;2024-06-14 18:41:43;52.2931;14.4258;34;46;17523;Clb=-7.7m/s p=85.6hPa t=-48.8C h=3.1% 405.10MHz Type=RS41-SGP powerup=2h32m48s rx=405100(+0/5)
SP1JT-20;W1847253;2024-06-14 18:41:42;52.293;14.4257;11;56;17530;Clb=-7.7m/s p=85.5hPa t=-48.8C h=0.9% 405.100MHz Type=RS41-SGP TxOff=8h13m rdzTTGOsonde
SP1JT-20;W1847253;2024-06-14 18:41:41;52.2929;14.4257;346;41;17538;Clb=-7.4m/s p=85.5hPa t=-48.8C h=0.9% 405.100MHz Type=RS41-SGP TxOff=8h13m rdzTTGOsonde
SP1JT-20;W1847253;2024-06-14 18:41:40;52.2928;14.4258;310;22;17545;Clb=-7.0m/s p=85.4hPa t=-48.8C h=0.9% 405.100MHz Type=RS41-SGP TxOff=8h13m rdzTTGOsonde
EDDB2-11;W1847253;2024-06-14 18:41:39;52.2928;14.4258;221;13;17552;Clb=-7.4m/s t=-48.8C h=0.8% p=85.3hPa 405.100 MHz Type=RS41-SGP ser=W1847253 Radiosonde
DJ2DS-13;W1847253;2024-06-14 18:41:38;52.2929;14.4258;152;41;17560;Clb=-7.5m/s p=85.1hPa t=-48.7C h=3.1% 405.10MHz Type=RS41-SGP rx=405100(+0/5) FN=9163 Sats=11 powerup=2h32m43s sondemod 1.37b
DM0DOS-15;W1847253;2024-06-14 18:41:37;52.2929;14.4257;119;44;17567;Clb=-7.3m/s p=85.0hPa t=-48.7C h=3.2% 405.10MHz Type=RS41-SGP
SP1JT-20;W1847253;2024-06-14 18:41:36;52.2929;14.4255;92;54;17574;Clb=-7.6m/s p=85.0hPa t=-48.7C h=0.9% 405.100MHz Type=RS41-SGP TxOff=8h13m rdzTTGOsonde
SP3QBA-14;W1847253;2024-06-14 18:41:35;52.2929;14.4253;67;54;17582;Clb=-7.6m/s p=84.9hPa t=-48.6C h=3.2% 405.10MHz Type=RS41-SGP batt=2.5V powerup=2h32m40s rx=405100(-1/5)
SP3WXH-11;W1847253;2024-06-14 18:41:34;52.2928;14.4251;41;41;17590;Clb=-7.6m/s p=84.8hPa t=-48.6C h=3.1% 405.10MHz Type=RS41-SGP batt=2.5V dist=182.042 rx=405100(+1/5)
AA1-11;W1847253;2024-06-14 18:41:33;52.2927;14.425;15;39;17597;Clb=-7.4m/s p=84.7hPa t=-48.6C h=3.1% 405.10MHz Type=RS41-SGP elevation=3.14 dist=238.876
SP1JT-20;W1847253;2024-06-14 18:41:32;52.2926;14.425;346;43;17605;Clb=-7.5m/s p=84.6hPa t=-48.7C h=0.9% 405.100MHz Type=RS41-SGP TxOff=8h13m rdzTTGOsonde
SP3QBA-14;W1847253;2024-06-14 18:41:31;52.2925;14.4251;310;31;17612;Clb=-7.2m/s p=84.5hPa t=-48.6C h=3.1% 405.10MHz Type=RS41-SGP powerup=2h32m36s rx=405100(-1/5)
SP1JT-20;W1847253;2024-06-14 18:41:30;52.2925;14.4252;259;22;17619;Clb=-7.4m/s p=84.4hPa t=-48.7C h=0.9% 405.100MHz Type=RS41-SGP TxOff=8h13m rdzTTGOsonde
SP3WXH-11;W1847253;2024-06-14 18:41:29;52.2925;14.4252;191;41;17627;Clb=-7.4m/s p=84.3hPa t=-48.7C h=3.1% 405.10MHz Type=RS41-SGP dist=182.057 rx=405100(+1/5)
VENIO2-14;W1847253;2024-06-14 18:41:28;52.2926;14.4252;139;44;17634;Clb=-7.7m/s p=84.2hPa t=-48.7C h=3.1% 405.10MHz Type=RS41-SGP TxOff=8h12m batt=2.5V Patryk SP3PW http://radiosondy.info
DC4HF-5;W1847253;2024-06-14 18:41:27;52.2926;14.4251;103;41;17642;Clb=-7.5m/s p=84.1hPa t=-48.8C h=3.2% 405.10MHz Type=RS41-SGP batt=2.5V powerup=2h32m32s sondemod 1.37b
SP3QBA-14;W1847253;2024-06-14 18:41:26;52.2926;14.4249;73;56;17649;Clb=-7.4m/s p=84.0hPa t=-48.8C h=3.1% 405.10MHz Type=RS41-SGP powerup=2h32m31s rx=405100(+0/5)
SONDE2-11;W1847253;2024-06-14 18:41:25;52.2925;14.4247;46;43;17657;Clb=-7.6m/s p=83.9hPa t=-48.8C h=3.1% 405.10MHz Type=RS41-SGP batt=2.6V powerup=2h32m30s
SP3WXH-11;W1847253;2024-06-14 18:41:24;52.2924;14.4246;21;44;17665;Clb=-7.5m/s p=83.8hPa t=-48.8C h=3.1% 405.10MHz Type=RS41-SGP dist=182.106 rx=405100(+1/5)
DM0DOS-15;W1847253;2024-06-14 18:41:23;52.2923;14.4246;356;43;17672;Clb=-7.6m/s p=83.7hPa t=-48.8C h=3.1% 405.10MHz Type=RS41-SGP batt=2.5V
SP3QBA-14;W1847253;2024-06-14 18:41:22;52.2922;14.4246;329;28;17680;Clb=-7.2m/s p=83.6hPa t=-48.8C h=3.1% 405.10MHz Type=RS41-SGP batt=2.5V powerup=2h32m27s rx=405100(+0/5)
SP1JT-20;W1847253;2024-06-14 18:41:21;52.2921;14.4247;299;33;17687;Clb=-7.2m/s p=83.6hPa t=-48.8C h=0.8% 405.100MHz Type=RS41-SGP TxOff=8h13m rdzTTGOsonde
SP1JT-20;W1847253;2024-06-14 18:41:20;52.2921;14.4248;251;19;17694;Clb=-7.7m/s p=83.5hPa t=-48.8C h=0.9% 405.100MHz Type=RS41-SGP TxOff=8h13m rdzTTGOsonde
SP3WXH-11;W1847253;2024-06-14 18:41:19;52.2921;14.4248;166;43;17702;Clb=-7.8m/s p=83.3hPa t=-48.8C h=3.1% 405.10MHz Type=RS41-SGP batt=2.6V dist=182.114 rx=405100(+1/5)
DJ2DS-13;W1847253;2024-06-14 18:41:18;52.2921;14.4248;106;41;17710;Clb=-7.7m/s p=83.2hPa t=-48.8C h=3.2% 405.10MHz Type=RS41-SGP batt=2.5V rx=405100(+1/5) FN=9143 Sats=11 powerup=2h32m23s sondemod 1.37b
DC4HF-5;W1847253;2024-06-14 18:41:17;52.2921;14.4246;75;44;17717;Clb=-7.4m/s p=83.1hPa t=-48.8C h=3.2% 405.10MHz Type=RS41-SGP powerup=2h32m22s sondemod 1.37b
DG0JJ-15;W1847253;2024-06-14 18:41:16;52.2921;14.4245;50;57;17725;Clb=-7.3m/s p=83.1hPa t=-48.9C h=0.9% 405.100MHz Type=RS41-SGP TxOff=8h13m rdzTTGOsonde
SP1JT-20;W1847253;2024-06-14 18:41:15;52.292;14.4243;27;65;17732;Clb=-7.7m/s p=83.0hPa t=-48.9C h=0.9% 405.100MHz Type=RS41-SGP TxOff=8h13m rdzTTGOsonde
SP3WXH-11;W1847253;2024-06-14 18:41:14;52.2918;14.4242;5;46;17740;Clb=-7.7m/s p=82.8hPa t=-48.9C h=3.1% 405.10MHz Type=RS41-SGP dist=182.170 rx=405100(+1/5)
LUDWIK-14;W1847253;2024-06-14 18:41:13;52.2915;14.4244;319;50;17756;Clb=-7.6m/s t=-48.8C h=0.8% p=82.7hPa 405.101 MHz Type=RS41-SGP ser=W1847253 Radiosonde
SP1JT-20;W1847253;2024-06-14 18:41:12;52.2915;14.4244;321;50;17756;Clb=-7.6m/s p=82.7hPa t=-48.8C h=0.9% 405.100MHz Type=RS41-SGP TxOff=8h13m rdzTTGOsonde
pg12-1;W1847253;2024-06-14 18:41:11;52.2915;14.4245;294;35;17763;Clb=-7.4m/s p=82.6hPa t=-48.6C h=0.9% 405.100MHz Type=RS41-SGP TxOff=8h13m rdzTTGOsonde
SP1JT-20;W1847253;2024-06-14 18:41:10;52.2915;14.4246;254;19;17770;Clb=-7.2m/s p=82.5hPa t=-48.6C h=0.8% 405.100MHz Type=RS41-SGP TxOff=8h13m rdzTTGOsonde
DM0DOS-15;W1847253;2024-06-14 18:41:09;52.2915;14.4246;158;39;17778;Clb=-7.2m/s p=82.4hPa t=-48.6C h=3.0% 405.10MHz Type=RS41-SGP
SP1JT-20;W1847253;2024-06-14 18:41:08;52.2915;14.4246;95;26;17785;Clb=-7.7m/s p=82.3hPa t=-48.7C h=0.9% 405.100MHz Type=RS41-SGP TxOff=8h13m rdzTTGOsonde
DC4HF-5;W1847253;2024-06-14 18:41:07;52.2915;14.4244;64;41;17793;Clb=-7.7m/s p=82.2hPa t=-48.6C h=3.1% 405.10MHz Type=RS41-SGP powerup=2h32m12s sondemod 1.37b
SP1JT-20;W1847253;2024-06-14 18:41:06;52.2914;14.4243;40;52;17801;Clb=-7.6m/s p=82.1hPa t=-48.7C h=0.8% 405.100MHz Type=RS41-SGP TxOff=8h13m rdzTTGOsonde
SONDE2-11;W1847253;2024-06-14 18:41:05;52.2913;14.4242;16;43;17808;Clb=-7.4m/s p=82.0hPa t=-48.7C h=3.0% 405.10MHz Type=RS41-SGP powerup=2h32m10s
SP1JT-20;W1847253;2024-06-14 18:41:04;52.2911;14.4242;355;59;17816;Clb=-7.6m/s p=81.9hPa t=-48.8C h=0.9% 405.100MHz Type=RS41-SGP TxOff=8h13m rdzTTGOsonde
AA1-11;W1847253;2024-06-14 18:41:03;52.291;14.4242;332;39;17823;Clb=-7.6m/s p=81.8hPa t=-48.8C h=3.0% 405.10MHz Type=RS41-SGP batt=2.6V elevation=3.19 dist=239.000
SP1JT-20;W1847253;2024-06-14 18:41:02;52.2909;14.4244;311;46;17831;Clb=-7.9m/s p=81.8hPa t=-48.8C h=0.9% 405.100MHz Type=RS41-SGP TxOff=8h13m rdzTTGOsonde
SP1JT-20;W1847253;2024-06-14 18:41:01;52.2909;14.4245;287;33;17839;Clb=-8.0m/s p=81.7hPa t=-48.8C h=0.8% 405.100MHz Type=RS41-SGP TxOff=8h13m rdzTTGOsonde
SP1JT-20;W1847253;2024-06-14 18:41:00;52.2909;14.4246;253;17;17847;Clb=-8.1m/s p=81.6hPa t=-48.8C h=0.8% 405.100MHz Type=RS41-SGP TxOff=8h13m rdzTTGOsonde
DN4BAS-14;W1847253;2024-06-14 18:40:59;52.2909;14.4246;77;50;17864;Clb=-8.5m/s p=81.3hPa t=-48.8C h=3.1% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SQ3KNO-15;W1847253;2024-06-14 18:40:58;52.2908;14.4244;53;43;17872;Clb=-8.2m/s t=-48.9C h=0.8% p=81.2hPa 405.100 MHz Type=RS41-SGP ser=W1847253 Radiosonde
DC4HF-5;W1847253;2024-06-14 18:40:57;52.2908;14.4244;54;44;17872;Clb=-8.1m/s p=81.2hPa t=-48.9C h=3.1% 405.10MHz Type=RS41-SGP batt=2.5V powerup=2h32m02s sondemod 1.37b
VENIO2-14;W1847253;2024-06-14 18:40:56;52.2907;14.4243;31;54;17880;Clb=-8.4m/s p=81.1hPa t=-48.9C h=3.0% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
DM0DOS-15;W1847253;2024-06-14 18:40:55;52.2906;14.4242;12;46;17889;Clb=-8.1m/s p=81.0hPa t=-49.0C h=3.1% 405.10MHz Type=RS41-SGP
SP1JT-20;W1847253;2024-06-14 18:40:54;52.2904;14.4242;352;65;17897;Clb=-8.5m/s p=80.9hPa t=-49.1C h=0.8% 405.100MHz Type=RS41-SGP TxOff=8h13m rdzTTGOsonde
SP1JT-20;W1847253;2024-06-14 18:40:53;52.2903;14.4243;333;59;17905;Clb=-8.6m/s p=80.8hPa t=-49.1C h=0.9% 405.100MHz Type=RS41-SGP TxOff=8h13m rdzTTGOsonde
DG0JJ-13;W1847253;2024-06-14 18:40:52;52.2902;14.4244;312;46;17914;Clb=-8.5m/s p=80.7hPa t=-49.2C h=0.9% 405.100MHz Type=RS41-SGP TxOff=8h13m rdzTTGOsonde
SP1JT-20;W1847253;2024-06-14 18:40:51;52.2901;14.4245;290;28;17923;Clb=-8.6m/s p=80.6hPa t=-49.2C h=0.9% 405.100MHz Type=RS41-SGP TxOff=8h13m rdzTTGOsonde
SP1JT-20;W1847253;2024-06-14 18:40:50;52.2901;14.4246;249;7;17931;Clb=-8.4m/s p=80.5hPa t=-49.3C h=0.9% 405.100MHz Type=RS41-SGP TxOff=8h13m rdzTTGOsonde
SP3WXH-11;W1847253;2024-06-14 18:40:49;52.2901;14.4246;89;50;17940;Clb=-8.6m/s p=80.3hPa t=-49.3C h=3.1% 405.10MHz Type=RS41-SGP TxOff=8h13m batt=2.5V dist=182.273 rx=405100(+1/5)
SP3PZL-14;W1847253;2024-06-14 18:40:48;52.2901;14.4245;66;50;17948;Clb=-8.1m/s p=80.3hPa t=-49.4C h=3.2% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info/
SP1JT-20;W1847253;2024-06-14 18:40:47;52.29;14.4243;45;56;17956;Clb=-8.3m/s p=80.2hPa t=-49.5C h=0.9% 405.100MHz Type=RS41-SGP TxOff=8h13m rdzTTGOsonde
DG0JJ-15;W1847253;2024-06-14 18:40:46;52.2899;14.4242;27;67;17964;Clb=-8.1m/s p=80.1hPa t=-49.5C h=0.9% 405.100MHz Type=RS41-SGP TxOff=8h13m rdzTTGOsonde
SONDE2-11;W1847253;2024-06-14 18:40:45;52.2897;14.4241;6;44;17973;Clb=-8.6m/s p=79.9hPa t=-49.5C h=3.2% 405.10MHz Type=RS41-SGP powerup=2h31m50s
HARRA2-14;W1847253;2024-06-14 18:40:44;52.2894;14.4242;327;41;17990;Clb=-8.5m/s p=79.8hPa t=-49.6C h=3.2% 405.10MHz Type=RS41-SGP TxOff=8h13m batt=2.5V Szczegoly na http://radiosondy.info
DL4UP-15;W1847253;2024-06-14 18:40:43;52.2894;14.4242;328;54;17990;Clb=-8.6m/s p=79.8hPa t=-49.7C h=0.9% 405.100MHz Type=RS41-SGP TxOff=8h13m rdzTTGOsonde
SP1JT-20;W1847253;2024-06-14 18:40:42;52.2894;14.4244;306;35;17998;Clb=-8.5m/s p=79.7hPa t=-49.7C h=0.9% 405.100MHz Type=RS41-SGP TxOff=8h13m rdzTTGOsonde
VENIO2-14;W1847253;2024-06-14 18:40:41;52.2893;14.4244;273;41;18007;Clb=-8.3m/s p=79.5hPa t=-49.7C h=3.2% 405.10MHz Type=RS41-SGP batt=2.6V Patryk SP3PW http://radiosondy.info
SP3QBA-14;W1847253;2024-06-14 18:40:40;52.2893;14.4244;117;41;18015;Clb=-8.2m/s p=79.4hPa t=-49.8C h=3.3% 405.10MHz Type=RS41-SGP powerup=2h31m45s rx=405100(+0/5)
SP3WXH-11;W1847253;2024-06-14 18:40:39;52.2893;14.4244;84;54;18023;Clb=-7.8m/s p=79.3hPa t=-49.8C h=3.3% 405.10MHz Type=RS41-SGP dist=182.343 rx=405100(+1/5)
DJ2DS-13;W1847253;2024-06-14 18:40:38;52.2893;14.4242;60;44;18031;Clb=-8.1m/s p=79.2hPa t=-49.8C h=3.3% 405.10MHz Type=RS41-SGP rx=405100(+0/5) FN=9103 Sats=11 powerup=2h31m43s sondemod 1.37b
pg12-1;W1847253;2024-06-14 18:40:37;52.2892;14.424;40;63;18040;Clb=-8.0m/s p=79.2hPa t=-49.9C h=0.9% 405.100MHz Type=RS41-SGP TxOff=8h13m rdzTTGOsonde
SP3QBA-14;W1847253;2024-06-14 18:40:36;52.2891;14.4239;18;44;18048;Clb=-8.7m/s p=79.0hPa t=-49.9C h=3.3% 405.10MHz Type=RS41-SGP batt=2.5V powerup=2h31m41s rx=405100(+0/5)
SP1JT-20;W1847253;2024-06-14 18:40:35;52.2889;14.4239;358;63;18057;Clb=-8.7m/s p=79.0hPa t=-49.9C h=0.9% 405.100MHz Type=RS41-SGP TxOff=8h13m rdzTTGOsonde
SP3WXH-11;W1847253;2024-06-14 18:40:34;52.2888;14.4239;334;31;18065;Clb=-8.7m/s p=78.8hPa t=-49.9C h=3.3% 405.10MHz Type=RS41-SGP batt=2.6V dist=182.406 rx=405100(+1/5)
SP3PZL-14;W1847253;2024-06-14 18:40:33;52.2887;14.424;308;39;18074;Clb=-8.1m/s p=78.7hPa t=-49.9C h=3.3% 405.10MHz Type=RS41-SGP TxOff=8h13m batt=2.6V Szczegoly na http://radiosondy.info/
SP1JT-20;W1847253;2024-06-14 18:40:32;52.2887;14.4241;263;19;18082;Clb=-8.1m/s p=78.7hPa t=-49.9C h=0.9% 405.100MHz Type=RS41-SGP TxOff=8h13m rdzTTGOsonde
DH2UAI-14;W1847253;2024-06-14 18:40:31;52.2887;14.4242;170;50;18090;Clb=-8.2m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SQ3JML-10;W1847253;2024-06-14 18:40:30;52.2887;14.424;82;44;18107;Clb=-8.5m/s t=-50.0C h=0.9% p=78.4hPa 405.100 MHz Type=RS41-SGP ser=W1847253 b=2.6V Radiosonde
SP3WXH-11;W1847253;2024-06-14 18:40:29;52.2887;14.424;83;56;18107;Clb=-8.5m/s p=78.3hPa t=-49.9C h=3.3% 405.10MHz Type=RS41-SGP dist=182.411 rx=405100(+0/5)
HARRA2-14;W1847253;2024-06-14 18:40:28;52.2886;14.4236;29;44;18124;Clb=-8.2m/s p=78.1hPa t=-49.8C h=3.2% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP9AOB-13;W1847253;2024-06-14 18:40:27;52.2884;14.4236;3;59;18132;Clb=-8.2m/s t=-49.9C h=0.9% p=78.0hPa 405.099 MHz Type=RS41-SGP ser=W1847253 Radiosonde
DG0JJ-14;W1847253;2024-06-14 18:40:26;52.2884;14.4236;5;59;18132;Clb=-8.2m/s p=78.1hPa t=-49.9C h=0.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;W1847253;2024-06-14 18:40:25;52.2883;14.4236;339;37;18140;Clb=-8.4m/s p=77.9hPa t=-49.8C h=3.2% 405.10MHz Type=RS41-SGP powerup=2h31m30s rx=405100(+0/5)
SP3WXH-11;W1847253;2024-06-14 18:40:24;52.2882;14.4237;312;30;18149;Clb=-8.5m/s p=77.8hPa t=-49.8C h=3.2% 405.10MHz Type=RS41-SGP dist=182.463 rx=405100(+0/5)
VENIO2-14;W1847253;2024-06-14 18:40:23;52.2882;14.4238;281;44;18157;Clb=-8.3m/s p=77.7hPa t=-49.8C h=3.2% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP1JT-20;W1847253;2024-06-14 18:40:22;52.2882;14.4239;223;15;18165;Clb=-8.4m/s p=77.7hPa t=-49.9C h=0.9% 405.100MHz Type=RS41-SGP TxOff=8h13m rdzTTGOsonde
DN4BAS-14;W1847253;2024-06-14 18:40:21;52.2882;14.4238;86;54;18183;Clb=-8.5m/s p=77.4hPa t=-49.9C h=3.2% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP1JT-20;W1847253;2024-06-14 18:40:20;52.2882;14.4238;86;37;18183;Clb=-8.5m/s p=77.5hPa t=-49.9C h=0.9% 405.100MHz Type=RS41-SGP TxOff=8h13m rdzTTGOsonde
SP1JT-20;W1847253;2024-06-14 18:40:19;52.2882;14.4236;58;52;18191;Clb=-8.4m/s p=77.4hPa t=-50.0C h=0.9% 405.100MHz Type=RS41-SGP TxOff=8h13m rdzTTGOsonde
DJ2DS-13;W1847253;2024-06-14 18:40:18;52.2881;14.4235;32;48;18200;Clb=-8.3m/s p=77.2hPa t=-50.0C h=3.2% 405.10MHz Type=RS41-SGP TxOff=8h13m batt=2.6V rx=405100(+0/5) FN=9083 Sats=11 powerup=2h31m23s sondemod 1.37b
SP1JT-20;W1847253;2024-06-14 18:40:17;52.2879;14.4234;10;67;18208;Clb=-8.1m/s p=77.2hPa t=-50.1C h=0.9% 405.100MHz Type=RS41-SGP TxOff=8h13m rdzTTGOsonde
pg12-1;W1847253;2024-06-14 18:40:16;52.2878;14.4234;346;65;18216;Clb=-8.2m/s p=77.1hPa t=-50.2C h=0.9% 405.100MHz Type=RS41-SGP TxOff=8h13m rdzTTGOsonde
SP3QBA-14;W1847253;2024-06-14 18:40:15;52.2876;14.4235;322;28;18224;Clb=-8.1m/s p=76.9hPa t=-50.1C h=3.3% 405.10MHz Type=RS41-SGP powerup=2h31m20s rx=405100(+0/5)
KMP56-14;W1847253;2024-06-14 18:40:14;52.2875;14.4237;295;39;18232;Clb=-8.4m/s t=-50.2C h=0.9% p=76.9hPa 405.100 MHz Type=RS41-SGP ser=W1847253 Radiosonde
SP1JT-20;W1847253;2024-06-14 18:40:13;52.2875;14.4238;263;22;18240;Clb=-8.2m/s p=76.8hPa t=-50.3C h=0.9% 405.100MHz Type=RS41-SGP TxOff=8h13m rdzTTGOsonde
HARRA2-14;W1847253;2024-06-14 18:40:12;52.2876;14.4237;85;54;18257;Clb=-8.3m/s p=76.5hPa t=-50.4C h=3.4% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
DC4HF-5;W1847253;2024-06-14 18:40:11;52.2876;14.4237;85;46;18257;Clb=-8.3m/s p=76.5hPa t=-50.4C h=3.4% 405.10MHz Type=RS41-SGP powerup=2h31m16s sondemod 1.37b
SP1JT-20;W1847253;2024-06-14 18:40:10;52.2875;14.4236;56;48;18266;Clb=-8.3m/s p=76.5hPa t=-50.5C h=0.9% 405.100MHz Type=RS41-SGP TxOff=8h14m rdzTTGOsonde
DN4BAS-14;W1847253;2024-06-14 18:40:09;52.2873;14.4234;10;56;18282;Clb=-8.2m/s p=76.3hPa t=-50.5C h=3.3% 405.10MHz Type=RS41-SGP batt=2.6V Details zu http://radiosondy.info
SP1JT-20;W1847253;2024-06-14 18:40:08;52.2873;14.4234;10;72;18282;Clb=-8.3m/s p=76.3hPa t=-50.6C h=0.9% 405.100MHz Type=RS41-SGP TxOff=8h14m rdzTTGOsonde
SP1JT-20;W1847253;2024-06-14 18:40:07;52.2871;14.4234;349;72;18290;Clb=-8.0m/s p=76.2hPa t=-50.6C h=0.9% 405.100MHz Type=RS41-SGP TxOff=8h14m rdzTTGOsonde
VENIO2-14;W1847253;2024-06-14 18:40:06;52.2869;14.4235;327;59;18298;Clb=-8.1m/s p=76.1hPa t=-50.6C h=3.4% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SONDE2-11;W1847253;2024-06-14 18:40:05;52.2868;14.4236;305;46;18307;Clb=-8.3m/s p=76.0hPa t=-50.6C h=3.4% 405.10MHz Type=RS41-SGP powerup=2h31m10s
PARDI2-14;W1847253;2024-06-14 18:40:04;52.2868;14.4238;203;48;18323;Clb=-8.3m/s p=75.8hPa t=-50.7C h=3.4% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DN4BAS-14;W1847253;2024-06-14 18:40:03;52.2868;14.4238;82;56;18332;Clb=-7.9m/s p=75.7hPa t=-50.8C h=3.4% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3WXH-11;W1847253;2024-06-14 18:40:02;52.2868;14.4238;82;57;18332;Clb=-7.9m/s p=75.7hPa t=-50.8C h=3.4% 405.10MHz Type=RS41-SGP batt=2.6V dist=182.563 rx=405100(+1/5)
