STATION;SONDE;DateTime;Latitude;Longitude;Course;Speed;Altitude;Description
KMP56-14;V1021069;2024-01-06 12:26:53;52.2467;15.6731;106;128;31756;Clb=8.1m/s t=-68.2C h=2.3% p=7.6hPa 405.100 MHz Type=RS41-SGP ser=V1021069 Radiosonde
SP3WRO-14;V1021069;2024-01-06 12:26:52;52.2467;15.6731;108;128;31756;Clb=8.1m/s p=7.6hPa t=-68.2C h=2.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
HRDEC1;V1021069;2024-01-06 12:26:51;52.2469;15.672;101;130;31740;Clb=7.4m/s p=7.5hPa t=-68.1C h=9.2% 405.10MHz Type=RS41-SGP Sats=11
PARDI2-14;V1021069;2024-01-06 12:26:50;52.2469;15.6715;100;131;31733;Clb=6.0m/s p=7.6hPa t=-68.0C h=9.1% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DL1DUR-14;V1021069;2024-01-06 12:26:49;52.247;15.671;102;119;31727;Clb=6.3m/s p=7.5hPa t=-67.9C h=9.0% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3RC;V1021069;2024-01-06 12:26:47;52.2472;15.67;107;130;31712;Clb=7.7m/s t=-68.0C h=2.4% p=7.6hPa 405.099 MHz Type=RS41-SGP ser=V1021069 Radiosonde
SQ3JML-10;V1021069;2024-01-06 12:26:46;52.2473;15.6695;109;128;31704;Clb=7.0m/s t=-68.1C h=2.4% p=7.6hPa 405.100 MHz Type=RS41-SGP ser=V1021069 b=2.7V Radiosonde
SIMON2-14;V1021069;2024-01-06 12:26:45;52.2474;15.669;111;130;31698;Clb=6.5m/s p=7.6hPa t=-68.0C h=9.2% 405.10MHz Type=RS41-SGP batt=2.7V azimuth=98 rssi=52.2dB dist=546.428 elevation=0.86 rx=405100(+2/5) dev=SDR2 FN=7885 Sats=1
SP3123-15;V1021069;2024-01-06 12:26:44;52.2474;15.669;111;128;31698;Clb=6.5m/s p=7.7hPa t=-68.1C h=2.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
PG1ADW-12;V1021069;2024-01-06 12:26:43;52.2476;15.668;108;131;31684;Clb=7.7m/s p=7.6hPa t=-68.2C h=9.4% 405.10MHz Type=RS41-SGP batt=2.6V powerup=2h11m23s dev=RTL3 rssi=58.2dB rx=405100(+0/5)
VENIO2-14;V1021069;2024-01-06 12:26:42;52.2477;15.6675;105;130;31677;Clb=7.6m/s p=7.6hPa t=-68.3C h=9.5% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
OE3OSB-11;V1021069;2024-01-06 12:26:41;52.2477;15.667;102;131;31669;Clb=6.7m/s p=7.6hPa t=-68.2C h=9.6% 405.10MHz Type=RS41-SGP batt=2.7V rssi=65.0dB rx=405100(+1/5) sondemod 1.37b
SQ3RAX-14;V1021069;2024-01-06 12:26:40;52.2478;15.6665;101;130;31663;Clb=6.6m/s t=-68.3C h=2.5% p=7.7hPa 405.100 MHz Type=RS41-SGP ser=V1021069 Radiosonde
DN4BAS-14;V1021069;2024-01-06 12:26:39;52.2479;15.666;102;137;31656;Clb=7.4m/s p=7.7hPa t=-68.2C h=9.6% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
VIKIN2-13;V1021069;2024-01-06 12:26:38;52.2479;15.6655;104;131;31648;Clb=8.0m/s p=7.7hPa t=-68.2C h=9.5% 405.10MHz Type=RS41-SGP Details on http://radiosondy.info
OE5DRO-13;V1021069;2024-01-06 12:26:36;52.2481;15.6644;108;131;31633;Clb=6.1m/s p=7.7hPa t=-68.0C h=9.2% 405.10MHz Type=RS41-SGP sondemod 1.37b
PARDI2-14;V1021069;2024-01-06 12:26:34;52.2483;15.6633;109;130;31621;Clb=7.7m/s p=7.7hPa t=-68.1C h=9.4% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V Details zu http://radiosondy.info
DJ2DS-13;V1021069;2024-01-06 12:26:33;52.2484;15.6628;109;130;31613;Clb=8.6m/s p=7.7hPa t=-68.1C h=9.3% 405.10MHz Type=RS41-SGP rx=405100(+0/5) FN=7873 Sats=11 powerup=2h11m13s sondemod 1.37b
SP3WRO-14;V1021069;2024-01-06 12:26:32;52.2484;15.6628;110;124;31613;Clb=8.6m/s p=7.8hPa t=-68.2C h=2.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V1021069;2024-01-06 12:26:31;52.2486;15.6619;110;124;31598;Clb=6.3m/s p=7.7hPa t=-68.0C h=9.3% 405.10MHz Type=RS41-SGP dist=126.792 rx=405100(+2/5) powerup=2h11m11s
AA1-11;V1021069;2024-01-06 12:26:29;52.2488;15.661;114;131;31585;Clb=7.5m/s p=7.7hPa t=-68.0C h=9.1% 405.10MHz Type=RS41-SGP elevation=4.54 dist=305.957
MALAO2-14;V1021069;2024-01-06 12:26:28;52.249;15.6606;115;131;31577;Clb=7.8m/s p=7.8hPa t=-68.0C h=9.2% 405.10MHz Type=RS41-SGP Radiosonde Tracker - Manuel Lausmann
OE5DXL-11;V1021069;2024-01-06 12:26:27;52.2491;15.6601;114;135;31570;Clb=6.2m/s p=7.8hPa t=-68.1C h=9.2% 405.10MHz Type=RS41-SGP rssi=53.6dB dev=Omni dist=483.964 elevation=1.52
VENIO2-14;V1021069;2024-01-06 12:26:26;52.2492;15.6596;112;133;31564;Clb=5.4m/s p=7.8hPa t=-68.1C h=9.0% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SIMON2-14;V1021069;2024-01-06 12:26:25;52.2493;15.659;109;135;31558;Clb=6.4m/s p=7.8hPa t=-68.2C h=9.1% 405.10MHz Type=RS41-SGP azimuth=98 rssi=52.1dB dist=545.703 elevation=0.86 rx=405100(+2/5) dev=SDR2 FN=7865 Sats=11 powerup=
DN4BAS-14;V1021069;2024-01-06 12:26:24;52.2494;15.6585;105;135;31550;Clb=8.2m/s p=7.8hPa t=-68.2C h=9.2% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3123-15;V1021069;2024-01-06 12:26:23;52.2494;15.6585;106;141;31550;Clb=8.3m/s p=7.8hPa t=-68.2C h=2.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
KMP56-14;V1021069;2024-01-06 12:26:22;52.2496;15.6574;99;135;31535;Clb=6.7m/s t=-67.9C h=2.4% p=7.9hPa 405.100 MHz Type=RS41-SGP ser=V1021069 Radiosonde
OE3OSB-11;V1021069;2024-01-06 12:26:21;52.2496;15.6568;101;133;31529;Clb=5.6m/s p=7.8hPa t=-67.8C h=8.9% 405.10MHz Type=RS41-SGP azimuth=350 dev=omni
DN4BAS-14;V1021069;2024-01-06 12:26:19;52.2498;15.6558;107;128;31516;Clb=7.6m/s p=7.9hPa t=-67.6C h=9.0% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
PARDI2-14;V1021069;2024-01-06 12:26:18;52.2499;15.6553;111;133;31508;Clb=7.7m/s p=7.9hPa t=-67.6C h=8.9% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
OE5DRO-13;V1021069;2024-01-06 12:26:17;52.25;15.6548;115;133;31500;Clb=7.2m/s p=7.9hPa t=-67.5C h=8.8% 405.10MHz Type=RS41-SGP elevation=1.81 rssi=62.5dB
DG0RB;V1021069;2024-01-06 12:26:16;52.25;15.6548;116;128;31500;Clb=7.2m/s p=7.9hPa t=-67.6C 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3JML-10;V1021069;2024-01-06 12:26:15;52.2503;15.6539;116;124;31486;Clb=7.6m/s t=-67.6C h=2.3% p=7.9hPa 405.100 MHz Type=RS41-SGP ser=V1021069 b=2.7V Radiosonde
AA1-11;V1021069;2024-01-06 12:26:14;52.2504;15.6535;116;135;31479;Clb=7.3m/s p=7.9hPa t=-67.4C h=8.8% 405.10MHz Type=RS41-SGP batt=2.6V powerup=2h10m54s
DB9JU-14;V1021069;2024-01-06 12:26:13;52.2506;15.653;114;141;31472;Clb=6.3m/s p=7.9hPa t=-67.4C h=8.9% 405.10MHz Type=RS41-SGP powerup=2h10m53s rx=405100(+0/5)
VIKIN2-13;V1021069;2024-01-06 12:26:12;52.2507;15.6525;111;135;31466;Clb=6.0m/s p=7.9hPa t=-67.4C h=8.9% 405.10MHz Type=RS41-SGP Details on http://radiosondy.info
EDDB2-11;V1021069;2024-01-06 12:26:11;52.2509;15.6515;108;139;31451;Clb=8.1m/s t=-67.4C h=2.3% p=8.0hPa 405.100 MHz Type=RS41-SGP ser=V1021069 Radiosonde
DL1XH-11;V1021069;2024-01-06 12:26:09;52.251;15.651;109;137;31444;Clb=7.3m/s p=7.9hPa t=-67.3C h=8.8% 405.10MHz Type=RS41-SGP rx=405100(+0/3) FN=7849 Sats=11 powerup=2h10m49s sondemod 1.37b
DM0DOS-15;V1021069;2024-01-06 12:26:08;52.2511;15.6504;108;144;31437;Clb=5.6m/s p=8.0hPa t=-67.3C h=8.8% 405.10MHz Type=RS41-SGP
VENIO2-14;V1021069;2024-01-06 12:26:07;52.2512;15.6498;107;141;31432;Clb=5.3m/s p=8.0hPa t=-67.3C h=8.7% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.6V Patryk SP3PW http://radiosondy.info
EF1KVS-14;V1021069;2024-01-06 12:26:06;52.2512;15.6498;108;146;31432;Clb=5.3m/s p=8.0hPa t=-67.4C h=2.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3TUT-11;V1021069;2024-01-06 12:26:05;52.2514;15.6487;106;133;31418;Clb=7.8m/s p=8.0hPa t=-67.4C h=8.6% 405.10MHz Type=RS41-SGP powerup=2h10m45s
DN4BAS-14;V1021069;2024-01-06 12:26:04;52.2515;15.6482;107;133;31411;Clb=6.5m/s p=8.0hPa t=-67.3C h=8.7% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3123-15;V1021069;2024-01-06 12:26:03;52.2515;15.6482;108;130;31411;Clb=6.6m/s p=8.1hPa t=-67.4C h=2.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
PARDI2-14;V1021069;2024-01-06 12:26:02;52.2517;15.6472;114;144;31399;Clb=5.8m/s p=8.0hPa t=-67.2C h=8.3% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
OE3OSB-11;V1021069;2024-01-06 12:26:01;52.2519;15.6467;116;143;31393;Clb=7.8m/s p=8.0hPa t=-67.3C h=8.4% 405.10MHz Type=RS41-SGP FN=7841 Sats=11 powerup=2h10m41s
DL4INA;V1021069;2024-01-06 12:26:00;52.2522;15.6457;117;148;31377;Clb=6.6m/s t=-67.4C h=2.2% p=8.1hPa 405.100 MHz Type=RS41-SGP ser=V1021069 Radiosonde
DN4BAS-14;V1021069;2024-01-06 12:25:59;52.2522;15.6457;118;148;31377;Clb=6.6m/s p=8.0hPa t=-67.3C h=8.4% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.6V Details zu http://radiosondy.info
OE5DRO-13;V1021069;2024-01-06 12:25:58;52.2524;15.6452;117;133;31371;Clb=5.5m/s p=8.0hPa t=-67.4C h=8.6% 405.10MHz Type=RS41-SGP batt=2.7V dist=461.062 rssi=63.4dB
OE5DXL-11;V1021069;2024-01-06 12:25:57;52.2525;15.6446;114;137;31365;Clb=5.9m/s p=8.1hPa t=-67.5C h=8.6% 405.10MHz Type=RS41-SGP rssi=52.0dB dev=Omni
MALAO2-14;V1021069;2024-01-06 12:25:56;52.2527;15.6441;111;141;31358;Clb=7.5m/s p=8.1hPa t=-67.5C h=8.7% 405.10MHz Type=RS41-SGP Radiosonde Tracker - Manuel Lausmann
SP3QBA-14;V1021069;2024-01-06 12:25:55;52.2528;15.6435;108;143;31351;Clb=7.6m/s p=8.1hPa t=-67.3C h=8.5% 405.10MHz Type=RS41-SGP batt=2.6V dist=118.566 powerup=2h10m35s rx=405100(+0/5)
DN4BAS-14;V1021069;2024-01-06 12:25:54;52.2529;15.6429;105;143;31343;Clb=6.7m/s p=8.1hPa t=-67.3C h=8.8% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3TUT-11;V1021069;2024-01-06 12:25:53;52.253;15.6424;104;144;31337;Clb=5.6m/s p=8.1hPa t=-67.3C h=8.8% 405.10MHz Type=RS41-SGP dist=139.497
SP3RNZ-15;V1021069;2024-01-06 12:25:52;52.253;15.6418;103;141;31332;Clb=6.1m/s t=-67.3C h=2.2% p=8.1hPa 405.101 MHz Type=RS41-SGP ser=V1021069 Radiosonde
SP3WRO-14;V1021069;2024-01-06 12:25:51;52.253;15.6418;105;141;31332;Clb=6.1m/s p=8.1hPa t=-67.3C h=2.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
VENIO2-14;V1021069;2024-01-06 12:25:50;52.2532;15.6407;110;141;31318;Clb=6.8m/s p=8.1hPa t=-67.0C h=8.4% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
DN4BAS-14;V1021069;2024-01-06 12:25:49;52.2534;15.6402;113;144;31312;Clb=6.5m/s p=8.1hPa t=-67.1C h=8.5% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SQ3H-17;V1021069;2024-01-06 12:25:48;52.2537;15.6391;115;144;31299;Clb=6.0m/s t=-67.3C h=2.3% p=8.2hPa 405.100 MHz Type=RS41-SGP ser=V1021069 Radiosonde
SP3TUT-11;V1021069;2024-01-06 12:25:47;52.2537;15.6391;116;135;31299;Clb=5.9m/s p=8.1hPa t=-67.2C h=8.7% 405.10MHz Type=RS41-SGP powerup=2h10m27s
PARDI2-14;V1021069;2024-01-06 12:25:46;52.2538;15.6385;116;135;31293;Clb=6.3m/s p=8.2hPa t=-67.2C h=8.5% 405.10MHz Type=RS41-SGP batt=2.7V Details zu http://radiosondy.info
SIMON2-14;V1021069;2024-01-06 12:25:45;52.254;15.638;115;131;31286;Clb=7.3m/s p=8.2hPa t=-67.3C h=8.6% 405.10MHz Type=RS41-SGP batt=2.6V azimuth=98 rssi=52.0dB dist=544.163 elevation=0.84 rx=405100(+2/5) dev=SDR2 FN=7825 Sats=1
SQ3JML-10;V1021069;2024-01-06 12:25:44;52.2541;15.6375;112;130;31279;Clb=6.9m/s t=-67.5C h=2.3% p=8.2hPa 405.100 MHz Type=RS41-SGP ser=V1021069 b=2.6V Radiosonde
SP3123-15;V1021069;2024-01-06 12:25:43;52.2541;15.6375;113;130;31279;Clb=6.9m/s p=8.2hPa t=-67.5C h=2.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
VIKIN2-13;V1021069;2024-01-06 12:25:42;52.2543;15.6366;109;135;31266;Clb=5.6m/s p=8.2hPa t=-67.4C h=8.8% 405.10MHz Type=RS41-SGP Details on http://radiosondy.info
OE3OSB-11;V1021069;2024-01-06 12:25:41;52.2544;15.636;109;131;31260;Clb=6.7m/s p=8.2hPa t=-67.2C h=8.7% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V rssi=65.0dB rx=405100(+1/5) sondemod 1.37b
DM0DOS-15;V1021069;2024-01-06 12:25:40;52.2545;15.6355;110;133;31253;Clb=7.6m/s p=8.2hPa t=-67.2C h=8.6% 405.10MHz Type=RS41-SGP batt=2.7V
DC4HF-5;V1021069;2024-01-06 12:25:39;52.2547;15.635;110;130;31246;Clb=6.6m/s p=8.2hPa t=-67.2C h=8.6% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.6V powerup=2h10m19s sondemod 1.37b
SQ2ODE-14;V1021069;2024-01-06 12:25:36;52.255;15.6333;110;137;31228;Clb=6.8m/s t=-67.7C h=2.2% p=8.3hPa 405.099 MHz Type=RS41-SGP ser=V1021069 Radiosonde
VENIO2-14;V1021069;2024-01-06 12:25:35;52.2552;15.6328;111;126;31221;Clb=7.6m/s p=8.3hPa t=-67.7C h=9.1% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
DN4BAS-14;V1021069;2024-01-06 12:25:34;52.2553;15.6323;111;124;31213;Clb=6.9m/s p=8.3hPa t=-67.7C h=8.9% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DJ2DS-13;V1021069;2024-01-06 12:25:33;52.2554;15.6319;113;122;31207;Clb=5.8m/s p=8.3hPa t=-67.5C h=8.8% 405.10MHz Type=RS41-SGP rx=405100(+0/5) FN=7813 Sats=11 powerup=2h10m13s sondemod 1.37b
SP3WRO-14;V1021069;2024-01-06 12:25:31;52.2555;15.6314;115;122;31201;Clb=5.9m/s p=8.3hPa t=-67.6C h=2.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
PARDI2-14;V1021069;2024-01-06 12:25:30;52.2558;15.6305;118;130;31187;Clb=6.9m/s p=8.3hPa t=-67.6C h=8.8% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
AA1-11;V1021069;2024-01-06 12:25:29;52.2559;15.63;119;128;31181;Clb=5.6m/s p=8.3hPa t=-67.7C h=8.9% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V elevation=4.52 dist=303.757
SP3QBA-14;V1021069;2024-01-06 12:25:27;52.2562;15.6291;117;126;31169;Clb=6.6m/s p=8.3hPa t=-67.9C h=9.0% 405.10MHz Type=RS41-SGP dist=118.979 powerup=2h10m07s rx=405100(-1/5)
DL1XH-11;V1021069;2024-01-06 12:25:25;52.2565;15.6282;112;124;31155;Clb=6.1m/s p=8.4hPa t=-67.8C h=9.1% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.6V rx=405100(-1/3) FN=7805 Sats=11 powerup=2h10m05s sondemod 1.37b
MALAO2-14;V1021069;2024-01-06 12:25:24;52.2566;15.6277;110;126;31150;Clb=5.1m/s p=8.4hPa t=-67.7C h=8.8% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V Radiosonde Tracker - Manuel Lausmann
PG1ADW-12;V1021069;2024-01-06 12:25:23;52.2567;15.6272;110;124;31144;Clb=5.4m/s p=8.4hPa t=-67.7C h=8.9% 405.10MHz Type=RS41-SGP powerup=2h10m03s dev=RTL3 rssi=56.2dB rx=405100(+0/5)
SP3123-15;V1021069;2024-01-06 12:25:22;52.2567;15.6272;110;130;31144;Clb=5.4m/s p=8.4hPa t=-67.8C h=2.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
OE5DRO-13;V1021069;2024-01-06 12:25:21;52.2569;15.6262;112;124;31131;Clb=7.0m/s p=8.4hPa t=-67.7C h=9.1% 405.10MHz Type=RS41-SGP sondemod 1.37b
KMP56-14;V1021069;2024-01-06 12:25:20;52.257;15.6257;113;141;31125;Clb=5.6m/s t=-67.7C h=2.4% p=8.5hPa 405.100 MHz Type=RS41-SGP ser=V1021069 Radiosonde
VENIO2-14;V1021069;2024-01-06 12:25:19;52.2572;15.6251;115;122;31119;Clb=5.3m/s p=8.4hPa t=-67.7C h=9.2% 405.10MHz Type=RS41-SGP batt=2.6V Patryk SP3PW http://radiosondy.info
SP3BTT-11;V1021069;2024-01-06 12:25:18;52.2573;15.6247;116;120;31114;Clb=5.6m/s p=8.4hPa t=-67.7C h=9.2% 405.10MHz Type=RS41-SGP FN=7798 dist=94.747 powerup=2h09m58s rx=405100(+1/5)
DL6MFI-14;V1021069;2024-01-06 12:25:17;52.2575;15.6242;117;117;31107;Clb=7.3m/s calibration 23% Type=RS41 Details zu http://radiosondy.info
SQ3KNO-15;V1021069;2024-01-06 12:25:16;52.2577;15.6234;115;107;31093;Clb=6.0m/s t=-67.8C h=2.4% p=8.5hPa 405.100 MHz Type=RS41-SGP ser=V1021069 Radiosonde
PARDI2-14;V1021069;2024-01-06 12:25:14;52.2578;15.623;115;120;31088;Clb=4.7m/s p=8.4hPa t=-67.8C h=9.4% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DB9JU-14;V1021069;2024-01-06 12:25:13;52.2579;15.6226;114;124;31083;Clb=4.9m/s p=8.4hPa t=-67.7C h=9.3% 405.10MHz Type=RS41-SGP batt=2.6V powerup=2h09m53s rx=405100(+1/5)
VIKIN2-13;V1021069;2024-01-06 12:25:12;52.2582;15.6217;115;122;31071;Clb=7.2m/s p=8.5hPa t=-67.5C h=9.2% 405.10MHz Type=RS41-SGP batt=2.7V Details on http://radiosondy.info
SP3WRO-14;V1021069;2024-01-06 12:25:11;52.2582;15.6217;115;124;31071;Clb=7.2m/s p=8.5hPa t=-67.5C h=2.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3BTT-11;V1021069;2024-01-06 12:25:10;52.2583;15.6212;115;131;31063;Clb=7.0m/s p=8.5hPa t=-67.5C h=9.3% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V FN=7790 dist=94.911 powerup=2h09m50s rx=405100(+1/5)
DN4BAS-14;V1021069;2024-01-06 12:25:09;52.2584;15.6207;115;126;31057;Clb=5.8m/s p=8.5hPa t=-67.5C h=9.3% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DG0RB;V1021069;2024-01-06 12:25:08;52.2584;15.6207;116;135;31057;Clb=5.9m/s p=8.6hPa t=-67.6C 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3BTT-11;V1021069;2024-01-06 12:25:06;52.2589;15.6193;115;117;31038;Clb=7.0m/s p=8.5hPa t=-67.4C h=8.9% 405.10MHz Type=RS41-SGP FN=7786 dist=95.004 powerup=2h09m46s rx=405100(+1/5)
SQ2ODE-14;V1021069;2024-01-06 12:25:05;52.259;15.6189;114;115;31032;Clb=6.0m/s t=-67.4C h=2.4% p=8.6hPa 405.099 MHz Type=RS41-SGP ser=V1021069 Radiosonde
OE3JTB-11;V1021069;2024-01-06 12:25:04;52.2591;15.6185;114;117;31026;Clb=5.4m/s p=8.5hPa t=-67.4C h=8.8% 405.10MHz Type=RS41-SGP batt=2.7V FN=7784 rssi=54.4dB rx=405100(+1/5) sondemod 1.37b
VENIO2-14;V1021069;2024-01-06 12:25:03;52.2592;15.618;114;124;31020;Clb=6.6m/s p=8.5hPa t=-67.4C h=8.8% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP3123-15;V1021069;2024-01-06 12:25:02;52.2592;15.618;114;115;31020;Clb=6.6m/s p=8.6hPa t=-67.5C h=2.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
OE3OSB-11;V1021069;2024-01-06 12:25:01;52.2594;15.6171;113;126;31007;Clb=6.1m/s p=8.5hPa t=-67.3C h=8.7% 405.10MHz Type=RS41-SGP FN=7781 Sats=11 powerup=2h09m41s
SP3WXH-11;V1021069;2024-01-06 12:25:00;52.2595;15.6167;113;120;31001;Clb=5.3m/s p=8.6hPa t=-67.4C h=8.8% 405.10MHz Type=RS41-SGP dist=127.420 rx=405100(+1/5) powerup=2h09m40s
DN4BAS-14;V1021069;2024-01-06 12:24:59;52.2597;15.6162;113;120;30995;Clb=5.6m/s p=8.6hPa t=-67.5C h=9.0% 405.10MHz Type=RS41-SGP batt=2.7V Details zu http://radiosondy.info
DM0DOS-15;V1021069;2024-01-06 12:24:58;52.2598;15.6158;113;126;30989;Clb=7.0m/s p=8.6hPa t=-67.6C h=9.1% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V
OE5DXL-11;V1021069;2024-01-06 12:24:57;52.2599;15.6153;114;126;30982;Clb=6.7m/s p=8.6hPa t=-67.7C h=9.0% 405.10MHz Type=RS41-SGP (RS41,RS92,C34,C50,DFM,M10,iMET,MRZ,IMS)
HRDEC1;V1021069;2024-01-06 12:24:56;52.26;15.6149;114;124;30976;Clb=5.5m/s p=8.6hPa t=-67.7C h=9.2% 405.10MHz Type=RS41-SGP powerup=2h09m36s
VIKIN2-13;V1021069;2024-01-06 12:24:55;52.2601;15.6144;114;126;30970;Clb=5.3m/s p=8.6hPa t=-67.7C h=9.1% 405.10MHz Type=RS41-SGP Details on http://radiosondy.info
DN4BAS-14;V1021069;2024-01-06 12:24:54;52.2603;15.614;115;135;30964;Clb=6.9m/s p=8.6hPa t=-67.8C h=9.2% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DJ2DS-13;V1021069;2024-01-06 12:24:53;52.2604;15.6135;114;135;30957;Clb=7.5m/s t=-67.9C h=2.4% p=8.7hPa 405.100 MHz Type=RS41-SGP ser=V1021069 Radiosonde
MALAO2-14;V1021069;2024-01-06 12:24:52;52.2605;15.613;116;128;30950;Clb=6.0m/s p=8.6hPa t=-67.9C h=9.3% 405.10MHz Type=RS41-SGP Radiosonde Tracker - Manuel Lausmann
SP3WRO-14;V1021069;2024-01-06 12:24:50;52.2607;15.6125;117;139;30945;Clb=4.8m/s p=8.7hPa t=-68.0C h=2.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3RAT-14;V1021069;2024-01-06 12:24:49;52.2613;15.6106;115;113;30920;Clb=6.3m/s t=-68.2C h=2.5% p=8.8hPa 405.100 MHz Type=RS41-SGP ser=V1021069 Radiosonde
VENIO2-14;V1021069;2024-01-06 12:24:47;52.2613;15.6106;116;122;30920;Clb=6.2m/s p=8.7hPa t=-68.1C h=9.5% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
HRDEC1;V1021069;2024-01-06 12:24:46;52.2614;15.6102;115;126;30914;Clb=5.0m/s p=8.7hPa t=-68.1C h=9.5% 405.10MHz Type=RS41-SGP Sats=11
DL1XH-11;V1021069;2024-01-06 12:24:45;52.2615;15.6098;115;128;30909;Clb=5.0m/s p=8.7hPa t=-68.1C h=9.4% 405.10MHz Type=RS41-SGP rx=405100(-1/3) FN=7765 Sats=11 powerup=2h09m25s sondemod 1.37b
DN4BAS-14;V1021069;2024-01-06 12:24:44;52.2616;15.6093;115;133;30903;Clb=6.7m/s p=8.7hPa t=-68.1C h=9.4% 405.10MHz Type=RS41-SGP batt=2.6V Details zu http://radiosondy.info
OE5DRO-13;V1021069;2024-01-06 12:24:43;52.2617;15.6088;115;126;30896;Clb=6.7m/s p=8.7hPa t=-68.0C h=9.2% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V dist=461.471 rssi=60.5dB
SP3123-15;V1021069;2024-01-06 12:24:42;52.2617;15.6088;115;131;30896;Clb=6.7m/s p=8.8hPa t=-68.0C h=2.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
OE3OSB-11;V1021069;2024-01-06 12:24:41;52.262;15.6078;115;126;30884;Clb=5.7m/s p=8.7hPa t=-67.8C h=9.2% 405.10MHz Type=RS41-SGP batt=2.7V rssi=63.9dB rx=405100(+1/5) sondemod 1.37b
VIKIN2-13;V1021069;2024-01-06 12:24:39;52.2623;15.6068;114;128;30872;Clb=6.9m/s p=8.8hPa t=-67.7C h=8.9% 405.10MHz Type=RS41-SGP Details on http://radiosondy.info
SP3QBA-14;V1021069;2024-01-06 12:24:38;52.2624;15.6064;114;120;30865;Clb=6.5m/s p=8.8hPa t=-67.7C h=8.8% 405.10MHz Type=RS41-SGP dist=119.587 powerup=2h09m18s rx=405100(+0/5)
SQ5MRD-15;V1021069;2024-01-06 12:24:37;52.2625;15.6059;112;119;30858;Clb=6.1m/s t=-67.7C h=2.4% p=8.8hPa 405.096 MHz Type=RS41-SGP ser=V1021069 Radiosonde
SQ3RAX-14;V1021069;2024-01-06 12:24:36;52.2627;15.6055;112;119;30852;Clb=5.7m/s t=-67.6C h=2.3% p=8.8hPa 405.100 MHz Type=RS41-SGP ser=V1021069 Radiosonde
SP3TUT-11;V1021069;2024-01-06 12:24:35;52.2628;15.605;113;126;30846;Clb=6.6m/s p=8.8hPa t=-67.6C h=8.8% 405.10MHz Type=RS41-SGP batt=2.7V
SQ2ODE-14;V1021069;2024-01-06 12:24:34;52.2629;15.6046;112;124;30840;Clb=6.6m/s t=-67.6C h=2.3% p=8.8hPa 405.099 MHz Type=RS41-SGP ser=V1021069 Radiosonde
